Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;10404;Им. Лошади Пржевальского;Москва;;;;;;
2;1961;Хунта;Минск;;;;;;
3;1165;АМО-Натюрлих;Минск;;;;;;
4;1681;Джокер;Могилёв;;;;;;
5;714;Джэм GM;Витебск;;;;;;
6;1136;Паняверки;Минск;Л;65925;Темушев;Виктор;Николаевич;0
6;1136;Паняверки;Минск;Л;38191;Темушев;Степан;Николаевич;0
6;1136;Паняверки;Минск;Л;65927;Сенько;Кирилл;;0
6;1136;Паняверки;Минск;Л;65928;Мазарчук;Дмитрий;;0
7;1186;Витебский трамвай;Витебск;;;;;;
8;1291;Крепкий орешек;Гомель;;;;;;
9;1705;Акулы;Могилёв;;;;;;
10;2203;Савешник;Минск;;;;;;
11;66;Ультиматум;Гомель;;;;;;
12;1148;МиФ;Минск;;;;;;
13;72;Фунтики;Минск;;;;;;
14;124;Львы;Могилёв;;;;;;
15;610;Грамада;Минск;;;;;;
16;2821;Хунвейбины;Минск;;;;;;
17;39;Пилигрим;Новополоцк;;;;;;
18;64;Кринн;Минск;;;;;;
19;33;Пента;Долгопрудный;Л;20121;Марьянский;Андрей;Юрьевич;0
19;33;Пента;Долгопрудный;Л;29458;Славин;Дмитрий;Геннадьевич;0
19;33;Пента;Долгопрудный;Л;22965;Новикова;Светлана;Игоревна;0
19;33;Пента;Долгопрудный;Л;29800;Снятковский;Антон;Михайлович;0
19;33;Пента;Долгопрудный;Л;4270;Брутер;Александра;Владимировна;0
19;33;Пента;Долгопрудный;Л;28513;Севриновский;Владимир;Дмитриевич;0
20;1708;Не ждали;Минск;;;;;;
21;10;Яровит;Минск;;;;;;
22;233;Солярис;Минск;;;;;;
23;71;Рыба;Минск;;;;;;
24;6799;Lieben bier;Минск;;;;;;
25;87;Форум;Могилёв;;;;;;
26;6810;Вёска;Червень;;;;;;
27;152;Се ля ви;Могилёв;;;;;;
28;1447;Белорусская коломна;Санкт-Петербург;;;;;;
29;591;Игры разума;Гомель;;;;;;
30;429;Кукла колдуна;Минск;;;;;;
31;199;Дзета;Минск;;;;;;
32;314;Х;Мозырь;;;;;;
33;575;Команда Инала Хаева;Москва;;;;;;
34;68;Ушельцы;Лида;;;;;;
35;191;МаФи;Минск;;;;;;
36;423;Гексаграмма;Гродно;;;;;;
37;717;Джоизация;Минск;;;;;;
38;544;ПроМИДол;Минск;;;;;;
39;5438;Союз-1;Минск;;;;;;
40;213;Гексагон;Новополоцк;;;;;;
41;718;Middle;Минск;;;;;;
42;10662;Амнистия;Горки;;;;;;
43;29;ИНЖЭКОН;Санкт-Петербург;;;;;;
44;1188;Палата №6;Гомель;;;;;;
45;719;Ансамбль альтистов;Смоленск;;;;;;
46;198;Сталкеры;Минск;;;;;;
47;7114;Пятый угол;Брест;;;;;;
48;4990;Ювента;Витебск;;;;;;
49;10663;Наблюдатель;Минск;;;;;;
50;10664;Кот и компания;Витебск;;;;;;
51;10658;Dream team;Минск;;;;;;
52;10665;Инфаркт миокарда;Гомель;;;;;;
53;86;Три обезьяны;Брест;;;;;;
54;721;Tenera;Могилёв;;;;;;
55;6997;Стерх;Минск;;;;;;
56;10659;Влассар;Брест;;;;;;
57;40;По приколу;Витебск;;;;;;
58;481;Не вопрос;Минск;;;;;;
59;10365;ЧК;Дзержинск (Б);;;;;;
60;48070;Б;Минск;;;;;;
61;10666;Ангельская пыль;Могилёв;;;;;;
62;436;Сущее безобразие;Витебск;;;;;;
63;723;Новый факультет;Смоленск;;;;;;
64;10667;Система;Брест;;;;;;
