Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;33334;Хай тек;Минск;;;;;;
2;33281;Альянс;Брест;;;;;;
3;4070;КГБ;Брест;;;;;;
4;233;Солярис;Минск;;;;;;
5;33335;Постскриптум;Брест;;;;;;
6;32737;Vis vitalis;Минск;;;;;;
7;33336;Беллакт-ТТ;Брест;;;;;;
"8,5";10659;Влассар;Брест;;;;;;
"8,5";33337;Синее братство;Минск;;;;;;
10;7114;Пятый угол;Брест;;;;;;
11;72;Фунтики;Минск;;;;;;
12;196;Генин дом;Могилёв;;;;;;
13;32760;Хез;Минск;;;;;;
14;33171;Консилиум;Минск;;;;;;
15;33338;Зюралеб;Минск;;;;;;
16;31873;Икс;Мозырь;;;;;;
17;29841;Погоня;Минск;;;;;;
18;71;Рыба;Минск;;;;;;
19;29303;Организация;Минск;;;;;;
20;4042;Легион;Брест;;;;;;
21;33282;Вервольф;Волковыск;;;;;;
22;29863;Афина;Мозырь;;;;;;
23;33280;Политех;Гомель;;;;;;
24;29862;От балды;Брест;;;;;;
25;7303;Новая эра;Брест;;;;;;
