Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;175;Троярд;Санкт-Петербург;;;;;;
2;168;Хонка;Санкт-Петербург;;;;;;
3;176;"Привет, Петербург";Санкт-Петербург;;;;;;
4;188;Команда Губанова;Петродворец;;;;;;
5;27601;Самсон;Петродворец;;;;;;
6;33;Наливай да пей!;Долгопрудный;Л;3787;Боленок;Алексей;Витальевич;0
6;33;Наливай да пей!;Долгопрудный;Л;3922;Боргулёв;Мирон;Валерьевич;0
6;33;Наливай да пей!;Долгопрудный;Л;20121;Марьянский;Андрей;Юрьевич;0
6;33;Наливай да пей!;Долгопрудный;Л;29800;Снятковский;Антон;Михайлович;0
6;33;Наливай да пей!;Долгопрудный;Л;34605;Чарахчьян;Дмитрий;Владимирович;0
6;33;Наливай да пей!;Долгопрудный;Л;28513;Севриновский;Владимир;Дмитриевич;0
7;312;Социал-демократы;Москва;;;;;;
8;1954;Команда Луговской;Москва;;;;;;
9;173;ЮМА;Санкт-Петербург;;;;;;
10;1841;Ноев ковчег;Санкт-Петербург;;;;;;
11;2865;Немчиновка;Москва;;;;;;
12;79;Старики-разбойники;Санкт-Петербург;;;;;;
13;35;Самовар;Челябинск;;;;;;
14;1165;АМО-Белстрахинвест;Минск;;;;;;
15;336;Чудо в перьях;Санкт-Петербург;Л;26459;Пятницкий;Владимир;Викторович;0
15;336;Чудо в перьях;Санкт-Петербург;Л;24800;Петрушин;Андрей;Александрович;0
15;336;Чудо в перьях;Санкт-Петербург;Л;3645;Богловский;Кирилл;Леонардович;0
15;336;Чудо в перьях;Санкт-Петербург;Л;23020;Новыш;Наталия;Васильевна;0
16;4905;Северсталь;Череповец;;;;;;
"17,5";340;На БИС;Санкт-Петербург;;;;;;
"17,5";967;МУР-ЛЭТИ;Санкт-Петербург;;;;;;
"19,5";167;Опухлики;Санкт-Петербург;;;;;;
"19,5";33829;Астероиды;сборная;;;;;;
"21,5";209;Команда Коваленко;Великий Новгород;;;;;;
"21,5";477;Архимед;Санкт-Петербург;;;;;;
23;63;В-Ч-Ж;Санкт-Петербург;;;;;;
24;790;Вологда-медиа;Вологда;;;;;;
25;673;МГТУ;Москва;Л;29613;Смирнов;Дмитрий;Борисович;0
25;673;МГТУ;Москва;Л;19287;Макаров;Александр;Леонидович;0
25;673;МГТУ;Москва;Л;10586;Ершов;Павел;Михайлович;0
25;673;МГТУ;Москва;Л;19632;Шальнов;Максим;Владимирович;0
25;673;МГТУ;Москва;Л;29662;Смирнова;Анна;Вячеславовна;0
25;673;МГТУ;Москва;Л;1417;Арапов;Андрей;Александрович;0
26;178;Сорока-3;Санкт-Петербург;;;;;;
27;31741;5+;Мурманск;;;;;;
"28,5";270;Синоп;Санкт-Петербург;;;;;;
"28,5";341;Лунь;Санкт-Петербург;;;;;;
30;575;Пантограф Бабского;Москва;Л;34009;Хмелинин;Константин;Игоревич;0
30;575;Пантограф Бабского;Москва;Л;33600;Хаев;Инал;Альфредович;0
30;575;Пантограф Бабского;Москва;Л;31513;Терехов;Дмитрий;Михайлович;0
30;575;Пантограф Бабского;Москва;Л;38180;Сотников;Алексей;Иванович;0
30;575;Пантограф Бабского;Москва;Л;35987;Шемаева;Регина;Борисовна;0
"31,5";84;Норманны;Мурманск;Л;2221;Бакуменко;Алексей;Александрович;0
"31,5";84;Норманны;Мурманск;Л;7443;Голубкин;Александр;Сергеевич;0
"31,5";84;Норманны;Мурманск;Л;15456;Коновалов;Сергей;Владимирович;0
"31,5";84;Норманны;Мурманск;Л;34854;Черничук;Сергей;Александрович;0
"31,5";84;Норманны;Мурманск;Л;26052;Прожеварова;Ася;Владимировна;0
"31,5";84;Норманны;Мурманск;Л;10208;Егоров;Виталий;Евгеньевич;0
"31,5";1697;Вновь;Великий Новгород;;;;;;
33;481;Не вопрос;Минск;;;;;;
34;420;Удача;Вологда;;;;;;
35;5591;Зингая;Северодвинск;;;;;;
36;96;Команда Довженко;Москва;;;;;;
37;6847;Команда Дмитрия Петрова;Санкт-Петербург;;;;;;
38;150;ГРМ;Санкт-Петербург;;;;;;
39;32780;Команда Модестова;Санкт-Петербург;;;;;;
40;578;Дважды на одни грабли;Москва;;;;;;
41;29;ИНЖЭКОН;Санкт-Петербург;;;;;;
42;32705;Eagles;Северодвинск;;;;;;
43;29548;Ступинозавры;Ступино;;;;;;
44;32032;Команда Носикова;Зеленоград;;;;;;
45;301;Мир;Санкт-Петербург;;;;;;
46;2237;Зеленоград-43;Зеленоград;;;;;;
47;32235;Политех;Вологда;;;;;;
48;482;Нимлот;Санкт-Петербург;;;;;;
49;29208;Инжэкорс;Санкт-Петербург;;;;;;
50;33831;Эврика;Клин;;;;;;
51;33833;Зеленоградские хроники;Зеленоград;;;;;;
52;33835;IV Рим;Радужный (В);;;;;;
