Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;8318;ProjeKCt 27;сборная;Л;15727;Коробейников;Александр;Геннадьевич;0
1;8318;ProjeKCt 27;сборная;Л;22530;Федякова;Екатерина;Сергеевна;0
1;8318;ProjeKCt 27;сборная;Л;23287;Огнев;Александр;Викторович;0
1;8318;ProjeKCt 27;сборная;Л;24384;Пашковский;Евгений;Александрович;0
1;8318;ProjeKCt 27;сборная;Л;27989;Салита;Александр;Евгеньевич;0
1;8318;ProjeKCt 27;сборная;Л;29800;Снятковский;Антон;Михайлович;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Б;5483;Веселов;Иван;Сергеевич;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Л;9170;Дереза;Виктор;Николаевич;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Л;26859;Реутов;Борис;Владимирович;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Б;27515;Рыжков;Тимур;Валерьевич;0
2;6042;Дорогой Леонид Ильич;Новороссийск;К;32628;Умеров;Мустафа;Османович;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Б;37104;Юрченко;Максим;Владимирович;0
3;2779;Быдло бескультурное;Москва;Л;505;Айзятулова;Иделия;Мукадясовна;0
3;2779;Быдло бескультурное;Москва;К;5328;Великов;Дмитрий;Вадимович;0
3;2779;Быдло бескультурное;Москва;Л;9785;Дронов;Владислав;Геннадьевич;0
3;2779;Быдло бескультурное;Москва;Б;15226;Колосовская;Мария;Николаевна;0
3;2779;Быдло бескультурное;Москва;Л;19641;Мальцев;Александр;Владимирович;0
3;2779;Быдло бескультурное;Москва;Б;24899;Пиксендеев;Кирилл;Владимирович;0
4;35878;Мозжечок с ноготок;сборная;Л;13196;Калюков;Евгений;Юрьевич;0
4;35878;Мозжечок с ноготок;сборная;Л;15964;Костенко;Дарья;Васильевна;0
4;35878;Мозжечок с ноготок;сборная;Л;18543;Лихтшангоф;Александр;Зиновьевич;0
4;35878;Мозжечок с ноготок;сборная;Л;20207;Матвеев;Михаил;Леонидович;0
4;35878;Мозжечок с ноготок;сборная;Л;29399;Скородумов;Александр;Владимирович;0
4;35878;Мозжечок с ноготок;сборная;Л;33389;Фомин;Александр;Владимирович;0
5;574;Особое мнение;Ростов-на-Дону;Б;569;Акопова;Дина;Дмитриевна;0
5;574;Особое мнение;Ростов-на-Дону;Б;656;Алакозов;Андрей;Борисович;0
5;574;Особое мнение;Ростов-на-Дону;Л;2933;Беличенко;Лилия;Александровна;0
5;574;Особое мнение;Ростов-на-Дону;Б;7231;Гнилицкая;Анна;Викторовна;0
5;574;Особое мнение;Ростов-на-Дону;Б;24341;Пахомов;Даниил;Владимирович;0
5;574;Особое мнение;Ростов-на-Дону;Б;24342;Пахомов;Денис;Владимирович;0
5;574;Особое мнение;Ростов-на-Дону;Л;26173;Прохин;Алексей;Викторович;0
6;55;Мираж;Самара;Л;932;Алхазов;Григорий;Эдуардович;0
6;55;Мираж;Самара;Б;10660;Ефимов;Сергей;Геннадиевич;0
6;55;Мираж;Самара;Л;22482;Немучинский;Роман;Борисович;0
6;55;Мираж;Самара;Л;27622;Рябых;Николай;Георгиевич;0
6;55;Мираж;Самара;К;31355;Тахтаров;Антон;Константинович;0
6;55;Мираж;Самара;Л;34909;Чернуха;Ирина;Викторовна;0
7;791;Дилемма;Саратов;Л;1000;Виниченко;Анна;Владимировна;0
7;791;Дилемма;Саратов;К;8505;Гуревич;Борис;Львович;0
7;791;Дилемма;Саратов;Л;19411;Максименко;Станислав;Владимирович;0
7;791;Дилемма;Саратов;Л;30352;Стариков;Иван;Юрьевич;0
7;791;Дилемма;Саратов;Б;34219;Христенко;Олег;Богданович;0
7;791;Дилемма;Саратов;Л;37876;Викторов;Артём;Евгеньевич;0
8;4622;Спонсора.net;Воронеж;Б;2998;Белоглазов;Алексей;Валерьевич;0
8;4622;Спонсора.net;Воронеж;К;16609;Крупник;Сергей;Владимирович;0
