Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;214;АС;Новосибирск;;;;;;
2;700;Вервольф;Казань;;;;;;
"3,5";228;Незнайка;Хайфа;;;;;;
"3,5";313;Динамит;Казань;;;;;;
5;4728;Иа;Курск;;;;;;
6;32203;Отчаянный бегемот;Самара;;;;;;
"7,5";108;Задумчивый жираф;Вашингтон;;;;;;
"7,5";277;Кредо;Симферополь;;;;;;
"9,5";226;HiQ;Хайфа;;;;;;
"9,5";695;Новая реальность;Одесса;;;;;;
13;230;Команда Евгении Канищевой;Симферополь;;;;;;
13;334;Чеширский конь;Тель-Авив;;;;;;
13;1181;Лямбда;Нью-Йорк;;;;;;
13;1666;Команда Анны Штром;Чикаго;;;;;;
13;1959;Минута молчания;Казань;;;;;;
18;110;Дежа вю;Симферополь;;;;;;
18;208;Вист!;Тель-Авив;;;;;;
18;350;Квадратура круга;Новосибирск;;;;;;
18;421;Blackx;Саратов;;;;;;
18;8219;Медвежуть;Казань;;;;;;
24;264;Джокер;Саратов;;;;;;
24;351;Снарки;Бостон;;;;;;
24;608;Декамерон;Хайфа;;;;;;
24;1053;Арго;Николаев;;;;;;
24;5335;Мозговорот;Новосибирск;;;;;;
24;26958;Спонсора!;Запорожье;;;;;;
24;32205;Команда-2;сборная;;;;;;
"28,5";189;Сигма;Новосибирск;;;;;;
"28,5";1630;Божьи одуванчики;Самара;;;;;;
"33,5";20;ФБР;Курск;;;;;;
"33,5";205;БН;Курск;;;;;;
"33,5";261;Хохма;Петах-Тиква;;;;;;
"33,5";493;Аборигены;Одесса;;;;;;
"33,5";561;Мозговой штурм;Мариуполь;;;;;;
"33,5";728;КН;Одесса;;;;;;
"33,5";1500;По курсу;Симферополь;;;;;;
"33,5";29240;Public Enemy;Саратов;;;;;;
40;216;Инк;Нью-Йорк;;;;;;
40;556;Пилигрим;Одесса;;;;;;
40;562;Rara Avis;Симферополь;;;;;;
40;29978;Камелот;Казань;;;;;;
40;30186;Руль;Николаев;;;;;;
"45,5";55;Мираж;Самара;;;;;;
"45,5";924;Смирновская;Самара;;;;;;
"45,5";5985;Кот и компания;Самара;;;;;;
"45,5";29534;Реактив;Казань;;;;;;
"45,5";30866;Союз 6;Нью-Йорк;;;;;;
"45,5";32208;Команда-1;сборная;;;;;;
"51,5";85;Ва-банк;Симферополь;;;;;;
"51,5";798;M&B;Чикаго;;;;;;
"51,5";1021;Интермедия;Самара;;;;;;
"51,5";2042;Термидор;Казань;;;;;;
"51,5";29996;Форум;Самара;;;;;;
"51,5";31763;МК;Чикаго;;;;;;
59;112;Crazy;Новосибирск;;;;;;
59;156;Азовсталь;Мариуполь;;;;;;
59;683;Команда Евелева;Самара;;;;;;
59;1617;СКИФ;Николаев;;;;;;
59;29535;Тигра-аль;Самара;;;;;;
59;30436;Мужыки;Симферополь;;;;;;
59;30826;Ракета;Нью-Йорк;;;;;;
59;31311;Ювентус;Николаев;;;;;;
59;32209;Прикол;Николаев;;;;;;
66;1733;Суббота 13;Нью-Йорк;;;;;;
66;1881;Андромеда;Нью-Йорк;;;;;;
66;29235;Альбатрос;Саратов;;;;;;
66;29701;Весёлый чайник;Нью-Йорк;;;;;;
66;36113;Веселова и находчивые;Торонто;;;;;;
"70,5";273;Рыцари клавиатуры;Самара;;;;;;
"70,5";1190;Анацефалы;Казань;;;;;;
"70,5";1742;Mary;Курск;;;;;;
"70,5";29746;Змей Горыныч;Симферополь;;;;;;
77;151;Змей Горыныч;Нью-Йорк;;;;;;
77;513;Вега;Саратов;;;;;;
77;1962;Биотех;Саратов;;;;;;
77;28934;Брысь;Нью-Йорк;;;;;;
77;29379;Армагеддон;Казань;;;;;;
77;29708;КПСС;Курск;;;;;;
77;30726;Гуманитарии;Мариуполь;;;;;;
77;32211;Монолит;Одесса;;;;;;
77;32213;Симулякра;Саратов;;;;;;
"85,5";75;Любимая;Самара;;;;;;
"85,5";158;Английский клуб;Мариуполь;;;;;;
"85,5";288;New game;Курск;;;;;;
"85,5";296;Дельта;Саратов;;;;;;
"85,5";2426;Диез;Торонто;;;;;;
"85,5";29242;Феникс;Саратов;;;;;;
"85,5";29757;Арго;Курск;;;;;;
"85,5";31756;Дырочка;Чикаго;;;;;;
"92,5";274;Абрис;Самара;;;;;;
"92,5";10647;"Суббота, 14";Самара;;;;;;
"92,5";29338;НАСА;Запорожье;;;;;;
"92,5";29476;Колбаса;Торонто;;;;;;
"92,5";30676;Элениум;Курск;;;;;;
"92,5";31122;Инкогнито;Одесса;;;;;;
