Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26692;Сирвента;Саратов;Б;33293;Философов;Игорь;Юрьевич;0
1;26692;Сирвента;Саратов;К;28440;Свешникова;Екатерина;Владиславовна;0
1;26692;Сирвента;Саратов;Л;25323;Пожаров;Михаил;Владимирович;0
1;26692;Сирвента;Саратов;Б;15020;Козуров;Дмитрий;Юрьевич;0
1;26692;Сирвента;Саратов;Б;11886;Зотов;Сергей;Владимирович;0
1;26692;Сирвента;Саратов;Б;1062;Андреев;Кирилл;Александрович;0
2;497;Тайга;Москва;Б;34691;Челноков;Григорий;Ривенович;0
2;497;Тайга;Москва;Л;19428;Максимов;Николай;Викторович;0
2;497;Тайга;Москва;Б;16120;Котышов;Ярослав;Александрович;0
2;497;Тайга;Москва;К;12401;Игнатенков;Егор;Николаевич;0
2;497;Тайга;Москва;Л;10660;Ефимов;Сергей;Геннадиевич;0
2;497;Тайга;Москва;Л;505;Айзятулова;Иделия;Мукадясовна;0
4;641;Братья;Тель-Авив;Б;33456;Фрадис;Михаил;Дмитриевич;0
4;641;Братья;Тель-Авив;Б;32765;Усыскин;Полина;;0
4;641;Братья;Тель-Авив;Б;31898;Толесников;Александр;Борисович;0
4;641;Братья;Тель-Авив;К;31190;Тальянский;Илья;Николаевич;0
4;641;Братья;Тель-Авив;Л;29521;Слоущ;Дмитрий;Александрович;0
4;641;Братья;Тель-Авив;Б;12747;Исраэлит;Валентин;Наумович;0
4;6874;Церебрум;Москва;Б;33509;Фролов;Иван;Александрович;0
4;6874;Церебрум;Москва;Б;31848;Тобенгауз;Александр;Маркович;0
4;6874;Церебрум;Москва;Б;26818;Рекшинская;Анастасия;Ярославна;0
4;6874;Церебрум;Москва;Л;17296;Кунашко;Виталий;Валерьевич;0
4;6874;Церебрум;Москва;Л;15811;Король;Владислав;Валерьевич;0
4;6874;Церебрум;Москва;Б;10509;Ермишкин;Александр;Константинович;0
4;10137;Щель Кассини;Пермь;Л;29563;Сметанин;Андрей;Владимирович;0
4;10137;Щель Кассини;Пермь;Л;25586;Пономарёв;Александр;Валентинович;0
4;10137;Щель Кассини;Пермь;Л;23509;Опутин;Вадим;Сергеевич;0
4;10137;Щель Кассини;Пермь;Л;15965;Костенко;Константин;Александрович;0
4;10137;Щель Кассини;Пермь;Л;12116;Иванов;Денис;Николаевич;0
4;10137;Щель Кассини;Пермь;Л;7008;Гилёв;Алексей;Владимирович;0
6;2865;Немчиновка;Москва;Б;32979;Фёдоров;Виталий;Витальевич;0
6;2865;Немчиновка;Москва;Б;26964;Рогозина;Анна;Юрьевна;0
6;2865;Немчиновка;Москва;Б;19259;Майсюк;Евгений;Иосифович;0
6;2865;Немчиновка;Москва;Б;9680;Доскоч;Игорь;Ярославович;0
6;2865;Немчиновка;Москва;Л;5195;Вассерман;Анатолий;Александрович;0
6;2865;Немчиновка;Москва;Б;3438;Биткин;Игорь;Владимирович;0
9;1642;Инфи. Ёжики;Рамат-Ган;Б;35550;Шапиро;Александр;;0
9;1642;Инфи. Ёжики;Рамат-Ган;Б;35511;Шамис;Евгений;;0
9;1642;Инфи. Ёжики;Рамат-Ган;Б;27853;Садов;Владимир;Рейнгольдович;0
9;1642;Инфи. Ёжики;Рамат-Ган;Б;14342;Клейман;Михаил;;0
9;1642;Инфи. Ёжики;Рамат-Ган;Л;2548;Барский;Тимур;;0
9;1642;Инфи. Ёжики;Рамат-Ган;Б;1001;Амлинский;Сергей;;0
9;4869;Птица-говорун;Тель-Авив;Л;19814;Манусов;Евгений;;0
9;4869;Птица-говорун;Тель-Авив;Б;19190;Мазин;Аркадий;Григорьевич;0
9;4869;Птица-говорун;Тель-Авив;Б;9866;Дубровнер;Елена;Викторовна;0
9;4869;Птица-говорун;Тель-Авив;Б;9865;Дубровнер;Виталий;Бориславович;0
9;4869;Птица-говорун;Тель-Авив;Л;39454;Айсман;Элинор;;0
9;4869;Птица-говорун;Тель-Авив;Б;3239;Берлин;Марк;Борисович;0
9;5455;Integro;Москва;Б;34936;Чернышёв;Кирилл;Александрович;0
9;5455;Integro;Москва;Б;31056;Сыздыков;Тимур;Маратович;0
9;5455;Integro;Москва;К;39265;Романенко;Алёна;Александровна;0
9;5455;Integro;Москва;Л;23737;Островский;Андрей;Вячеславович;0
9;5455;Integro;Москва;Л;13782;Кафиатуллин;Тимур;Рустемович;0
9;5455;Integro;Москва;Б;6482;Галачян;Ким;Гагикович;0
9;5694;ЗАО Дно;Москва;Л;67879;Фаюстов;Александр;Владимирович;0
9;5694;ЗАО Дно;Москва;Б;17750;Лазарева;Галина;Вячеславовна;0
9;5694;ЗАО Дно;Москва;Б;10118;Евдокимов;Сергей;Геннадьевич;0
9;5694;ЗАО Дно;Москва;Б;7940;Грановская;Инна;Михайловна;0
9;5694;ЗАО Дно;Москва;Б;6024;Воробьёв;Данила;Сергеевич;0
9;5694;ЗАО Дно;Москва;Б;4894;Валеев;Эльмир;Дамирович;0
9;7844;Ситхи Иеговы;Ивано-Франковск;;;;;;
"13,5";1952;Дилетанты;Реховот;Б;53464;Шибер;Гарри;Феликсович;0
"13,5";1952;Дилетанты;Реховот;К;34916;Чёрный;Евгений;Юрьевич;0
"13,5";1952;Дилетанты;Реховот;Л;22930;Новиков;Дмитрий;;0
"13,5";1952;Дилетанты;Реховот;Л;22473;Немец;Елена;Александровна;0
"13,5";1952;Дилетанты;Реховот;Б;14004;Кижло-Чёрная;Ольга;Валентиновна;0
"13,5";1952;Дилетанты;Реховот;Б;5609;Винокур;Владимир;Львович;0
"13,5";4854;Какая разница?;Серпухов;Б;36247;Ширяев;Владимир;Дмитриевич;0
"13,5";4854;Какая разница?;Серпухов;Б;31279;Егорова;Александра;Юрьевна;0
"13,5";4854;Какая разница?;Серпухов;Л;15610;Корельская;Юлия;Валентиновна;0
"13,5";4854;Какая разница?;Серпухов;Б;12393;Игин;Алексей;Георгиевич;0
"13,5";4854;Какая разница?;Серпухов;Б;7412;Голофтеев;Сергей;Александрович;0
"13,5";4854;Какая разница?;Серпухов;Б;1140;Андрюхин;Максим;Сергеевич;0
"13,5";5521;Н.И.Ш.А.;Рига;Б;29578;Смирнов;Александр;Игоревич;0
"13,5";5521;Н.И.Ш.А.;Рига;Б;23459;Нургалеева;Ирина;Викторовна;0
"13,5";5521;Н.И.Ш.А.;Рига;К;39879;Нургалеев;Альберт;Раисович;0
"13,5";5521;Н.И.Ш.А.;Рига;Л;17955;Лауберте;Ольга;Юрьевна;0
"13,5";5521;Н.И.Ш.А.;Рига;Б;10387;Емельянова;Ирина;Анатольевна;0
"13,5";5521;Н.И.Ш.А.;Рига;Л;6076;Воронин;Егор;Васильевич;0
"13,5";40043;Summa Technologiae;Минск;Л;34219;Христенко;Олег;Богданович;0
"13,5";40043;Summa Technologiae;Минск;Б;32951;Федина;Татьяна;Владимировна;0
"13,5";40043;Summa Technologiae;Минск;Б;30703;Струй;Виталий;Вячеславович;0
"13,5";40043;Summa Technologiae;Минск;Б;6284;Габрусевич;Станислав;Александрович;0
"13,5";40043;Summa Technologiae;Минск;Л;1000;Виниченко;Анна;Владимировна;0
"13,5";40043;Summa Technologiae;Минск;Б;3208;Берёзко;Ольга;Михайловна;0
"19,5";251;Пентиум;Сухуми;Л;30059;Сологашвили;Андро;;0
"19,5";251;Пентиум;Сухуми;Б;26628;Рапава;Давид;Зурабович;0
"19,5";251;Пентиум;Сухуми;Б;20753;Метревели;Ия;Феликсовна;0
"19,5";251;Пентиум;Сухуми;Б;6280;Габричидзе;Гаги;;0
"19,5";251;Пентиум;Сухуми;Л;2794;Беженцев;Александр;;0
"19,5";251;Пентиум;Сухуми;Б;397;Агладзе;Николай;Важаевич;0
"19,5";321;Уездный доктор;Тверь;К;25721;Попов;Станислав;Григорьевич;0
"19,5";321;Уездный доктор;Тверь;Б;19543;Малкин;Сергей;Николаевич;0
"19,5";321;Уездный доктор;Тверь;Л;16574;Круглов;Александр;Александрович;0
"19,5";321;Уездный доктор;Тверь;Б;16016;Костюкова;Наталья;Владимировна;0
"19,5";321;Уездный доктор;Тверь;Б;16014;Костюков;Игорь;Борисович;0
