Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;54613;Зненацька;Одесса;Л;10503;Ермалович;Евгений;Геннадиевич;0
1;54613;Зненацька;Одесса;Л;36568;Штефан;Андрей;Валериевич;0
1;54613;Зненацька;Одесса;Л;26465;Штефан;Елизавета;Германовна;0
1;54613;Зненацька;Одесса;Л;3767;Болган;Валерий;Сергеевич;0
1;54613;Зненацька;Одесса;Л;29500;Слинявчук;Виктория;Викторовна;0
1;54613;Зненацька;Одесса;Л;116901;Шевцова;Екатерина;Сергеевна;0
2;4109;Forsta Laget;Москва;Б;54136;Имангулов;Амаль;Бахтиёрович;0
2;4109;Forsta Laget;Москва;Б;25177;Поверинов;Никита;Олегович;0
2;4109;Forsta Laget;Москва;Л;74382;Новосёлов;Михаил;Андреевич;0
2;4109;Forsta Laget;Москва;Л;59270;Новикова;Екатерина;Сергеевна;0
2;4109;Forsta Laget;Москва;Л;34936;Чернышёв;Кирилл;Александрович;0
2;4109;Forsta Laget;Москва;Л;36035;Шередега;Алексей;Владимирович;0
5;6088;Марклар;Долгопрудный;Б;14372;Клепча;Евгений;Викторович;0
5;6088;Марклар;Долгопрудный;Б;20096;Марченко;Михаил;Сергеевич;0
5;6088;Марклар;Долгопрудный;Б;23050;Носач;Евгений;Владимирович;0
5;6088;Марклар;Долгопрудный;Б;23985;Палехова;Мария;Александровна;0
5;6088;Марклар;Долгопрудный;Б;35798;Шведчикова;Алёна;Владиславовна;0
5;6088;Марклар;Долгопрудный;Л;133134;Щеголькова;Анна;Сергеевна;0
5;38722;Хайвмайнд;Томск;Б;62812;Амагаев;Андрей;Аркадьевич;0
5;38722;Хайвмайнд;Томск;Л;29043;Сидорова;Елена;Андреевна;0
5;38722;Хайвмайнд;Томск;К;9801;Дружинин;Егор;Александрович;0
5;38722;Хайвмайнд;Томск;Б;72616;Небаев;Никита;Романович;0
5;38722;Хайвмайнд;Томск;Л;31655;Тимошенко;Егор;Александрович;0
5;38722;Хайвмайнд;Томск;Л;24215;Парнюгин;Александр;Сергеевич;0
5;42547;Весёлые однорукие гномы;сборная;Л;15526;Конькова;Елена;Александровна;0
5;42547;Весёлые однорукие гномы;сборная;Л;18583;Лобачёв;Сергей;Сергеевич;0
5;42547;Весёлые однорукие гномы;сборная;Л;20196;Масягин;Виктор;Фёдорович;0
5;42547;Весёлые однорукие гномы;сборная;Л;31038;Сушков;Владимир;Владимирович;0
5;42547;Весёлые однорукие гномы;сборная;Л;27009;Рождествин;Александр;Олегович;0
5;42547;Весёлые однорукие гномы;сборная;Л;12904;Кадыров;Ленар;Равилевич;0
5;45556;Клуб анонимных любителей города Стокгольма;Санкт-Петербург;Б;6212;Выменец;Юрий;Яковлевич;0
5;45556;Клуб анонимных любителей города Стокгольма;Санкт-Петербург;Б;18036;Левандовский;Михаил;Ильич;0
5;45556;Клуб анонимных любителей города Стокгольма;Санкт-Петербург;Б;18332;Либер;Александр;Витальевич;0
5;45556;Клуб анонимных любителей города Стокгольма;Санкт-Петербург;Б;26089;Прокофьева;Ирина;Сергеевна;0
5;45585;Сюрстрёмминг купить Москва;Москва;Б;63364;Алдашев;Андрей;Анатольевич;0
5;45585;Сюрстрёмминг купить Москва;Москва;К;66435;Коровин;Никита;Максимович;0
5;45585;Сюрстрёмминг купить Москва;Москва;Б;107161;Файзуллина;Карина;Радиковна;0
5;45585;Сюрстрёмминг купить Москва;Москва;Л;86795;Казначеев;Павел;Сергеевич;0
5;45585;Сюрстрёмминг купить Москва;Москва;Л;16581;Кругов;Андрей;Викторович;0
10;222;Химера;Зеленоград;Б;8705;Давыдкина;Анна;Максимовна;0
10;222;Химера;Зеленоград;Б;11165;Загороднев;Александр;Григорьевич;0
10;222;Химера;Зеленоград;Б;23629;Осипков;Дмитрий;Анатольевич;0
10;222;Химера;Зеленоград;Б;29775;Смыслов;Григорий;Юрьевич;0
10;222;Химера;Зеленоград;Л;19935;Маркович;Владислав;Александрович;0
10;222;Химера;Зеленоград;Л;39634;Кудяков;Алексей;Андреевич;0
10;4749;ParadoX;Навои;Л;32901;Фарукшин;Наиль;Евгеньевич;0
10;4749;ParadoX;Навои;Б;25948;Праздничных;Анна;Андреевна;0
10;4749;ParadoX;Навои;Б;19544;Малкина;Татьяна;Анатольевна;0
10;4749;ParadoX;Навои;Л;70750;Галиакберов;Денис;Андреевич;0
10;4749;ParadoX;Навои;Л;70750;Галиакберов;Денис;Андреевич;0
10;4749;ParadoX;Навои;Л;17296;Кунашко;Виталий;Валерьевич;0
10;4749;ParadoX;Навои;Л;133110;Бызеев;Алексей;Викторович;0
10;4749;ParadoX;Навои;Л;133111;Изосимова;Елена;Георгиевна;0
10;28154;X-Com;Ивантеевка;Б;40777;Володкевич;Анна;Алексеевна;0
10;28154;X-Com;Ивантеевка;Б;52844;Махрова;Маргарита;Александровна;0
10;28154;X-Com;Ивантеевка;Б;70932;Семёнова;Дарья;Николаевна;0
10;28154;X-Com;Ивантеевка;Б;29887;Соколов;Андрей;Андреевич;0
10;28154;X-Com;Ивантеевка;К;36546;Штанников;Вадим;Вячеславович;0
10;28154;X-Com;Ивантеевка;Л;83313;Шевченко;Сергей;Юрьевич;0
10;41619;Азык Тулек;Рязань;Б;56641;Лукашов;Александр;Владимирович;0
10;41619;Азык Тулек;Рязань;Б;62568;Минаев;Николай;Александрович;0
10;41619;Азык Тулек;Рязань;К;72855;Сафошкин;Алексей;Сергеевич;0
10;41619;Азык Тулек;Рязань;Б;81677;Богомолов;Олег;Михайлович;0
10;41619;Азык Тулек;Рязань;Б;103934;Кащеев;Павел;Сергеевич;0
10;41619;Азык Тулек;Рязань;Б;116650;Климентов;Алексей;Александрович;0
10;46328;Табула раса;Москва;Б;88078;Абрамова;Ирина;Александровна;0
10;46328;Табула раса;Москва;Б;102913;Гурин;Пётр;Васильевич;0
10;46328;Табула раса;Москва;Б;91978;Лаврущенко;Сергей;Анатольевич;0
10;46328;Табула раса;Москва;Б;93284;Попов;Максим;Александрович;0
10;46328;Табула раса;Москва;Л;80897;Сумин;Дмитрий;Александрович;0
10;46328;Табула раса;Москва;Л;80593;Шуб;Алексей;Владимирович;0
14;745;Команда Павла Ершова;Москва;Б;36754;Шутова;Анастасия;Викторовна;0
14;745;Команда Павла Ершова;Москва;Л;27409;Рустамов;Низам;Магомед оглы;0
14;745;Команда Павла Ершова;Москва;Л;23178;Овдеенко;Елизавета;Сергеевна;0
14;745;Команда Павла Ершова;Москва;К;10586;Ершов;Павел;Михайлович;0
14;745;Команда Павла Ершова;Москва;Б;6482;Галачян;Ким;Гагикович;0
14;745;Команда Павла Ершова;Москва;Л;95356;Шкут;Сергей;Николаевич;0
14;791;Дилемма;Саратов;Б;46979;Буглак;Екатерина;Александровна;0
14;791;Дилемма;Саратов;Б;38036;Зимин;Максим;Дмитриевич;0
14;791;Дилемма;Саратов;Б;37875;Потапкин;Дмитрий;Викторович;0
14;791;Дилемма;Саратов;К;11886;Зотов;Сергей;Владимирович;0
14;791;Дилемма;Саратов;Л;5894;Волковая;Татьяна;Анатольевна;0
14;791;Дилемма;Саратов;Л;35959;Шелагин;Константин;Дмитриевич;0
14;40904;Гуру пикапа;Таллин;Л;1599;Архипова;Екатерина;Игоревна;0
14;40904;Гуру пикапа;Таллин;Б;38307;Ралдугин;Александр;Николаевич;0
14;40904;Гуру пикапа;Таллин;К;43559;Овчинников;Максим;Александрович;0
14;40904;Гуру пикапа;Таллин;Л;45718;Козлов;Роман;Владимирович;0
14;40904;Гуру пикапа;Таллин;Б;71355;Альтоф;Мария;Викторовна;0
14;40904;Гуру пикапа;Таллин;Л;125587;Калинина;Алёна;;0
18;3465;Команда Алхазова;Кишинёв;Б;932;Алхазов;Григорий;Эдуардович;0
18;3465;Команда Алхазова;Кишинёв;Б;7478;Гольдин;Павел;Евгеньевич;0
18;3465;Команда Алхазова;Кишинёв;Б;13305;Канищева;Евгения;Давидовна;0
18;3465;Команда Алхазова;Кишинёв;Б;16146;Коцюруба;Максим;Владимирович;0
18;3465;Команда Алхазова;Кишинёв;Б;36281;Шихов;Сергей;Валерьевич;0
18;3465;Команда Алхазова;Кишинёв;Б;36282;Шихова;Ирина;Эммануиловна;0
18;5366;23 красное;Калининград;Л;21346;Могильда;Мария;Александровна;0
18;5366;23 красное;Калининград;Л;19629;Мальков;Алексей;Витальевич;0
18;5366;23 красное;Калининград;Б;18018;Лебедева;Татьяна;Анатольевна;0
18;5366;23 красное;Калининград;Б;12146;Иванов;Илья;Геннадьевич;0
18;5366;23 красное;Калининград;Б;950;Альтшулер;Александр;Михайлович;0
18;5366;23 красное;Калининград;Л;133091;Орешков;Сергей;Сергеевич;0
18;5455;Integro;Москва;Б;1387;Арабули;Георгий;Звиадович;0
18;5455;Integro;Москва;К;39265;Романенко;Алёна;Александровна;0
18;5455;Integro;Москва;Б;30879;Супранович;Андрей;Александрович;0
18;5455;Integro;Москва;Б;31056;Сыздыков;Тимур;Маратович;0
18;5455;Integro;Москва;Л;30357;Старикович;Дмитрий;Сергеевич;0
18;6055;ДНК;Москва;Б;77789;Ефремова;Ксения;Ивановна;0
18;6055;ДНК;Москва;Б;13623;Карпова;Галина;Михайловна;0
18;6055;ДНК;Москва;Б;15340;Комкова;Анастасия;Николаевна;0
18;6055;ДНК;Москва;Б;20162;Маслов;Михаил;Юрьевич;0
18;6055;ДНК;Москва;Б;101156;Поповян;Илья;Ардашесович;0
18;6055;ДНК;Москва;Б;29982;Солдатов;Антон;Анатольевич;0
18;6055;ДНК;Москва;Л;73646;Бочаров;Дмитрий;Юрьевич;0
18;26656;"Ни стыда, ни совести";Краснодар;Б;40234;Усков;Александр;Владимирович;0
18;26656;"Ни стыда, ни совести";Краснодар;Б;38047;Михеев;Олег;Сергеевич;0
18;26656;"Ни стыда, ни совести";Краснодар;Б;74147;Верёвкин;Александр;Александрович;0
