Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;43876;Сова нашла хвост;Лондон;Б;1613;Арш;Дмитрий;Владимирович;0
1;43876;Сова нашла хвост;Лондон;Б;2853;Бейлин;Вадим;;0
1;43876;Сова нашла хвост;Лондон;Б;5555;Викулина;Наталья;Игоревна;0
1;43876;Сова нашла хвост;Лондон;Б;21428;Молдавский;Вадим;Семёнович;0
1;43876;Сова нашла хвост;Лондон;Б;29787;Снеговская-Арш;Татьяна;Игоревна;0
1;43876;Сова нашла хвост;Лондон;Б;7177;Глухов;Виктор;Васильевич;0
2;44305;Апельсиновые учёные;Кембридж;Л;25333;Поздняков;Антон;Андреевич;0
2;44305;Апельсиновые учёные;Кембридж;Л;84198;Завьялов;Станислав;;0
2;44305;Апельсиновые учёные;Кембридж;Л;84199;Гинель;Антон;Янович;0
2;44305;Апельсиновые учёные;Кембридж;Л;74520;Карташов;Михаил;Сергеевич;0
2;44305;Апельсиновые учёные;Кембридж;Л;74523;Халили;Фарадж;;0
2;44305;Апельсиновые учёные;Кембридж;Л;40044;Гассиб;Мишель;Камаль;0
3;5397;Ворона и Медведы;Лондон;Б;2031;Багиров;Тогрул;;0
3;5397;Ворона и Медведы;Лондон;Б;21235;Михлина;Ирина;Вячеславовна;0
3;5397;Ворона и Медведы;Лондон;Л;33943;Хемчян;Гайк;Александрович;0
3;5397;Ворона и Медведы;Лондон;Б;18688;Локшина;Галина;;0
3;5397;Ворона и Медведы;Лондон;Б;8835;Казарновская;Анна;Михайловна;0
3;5397;Ворона и Медведы;Лондон;Б;67154;Корсунская;Влада;;0
4;39258;Британские учёные;Кембридж;Б;80947;Ковалевский;Олег;;0
4;39258;Британские учёные;Кембридж;К;11466;Затуловский;Евгений;Аркадьевич;0
4;39258;Британские учёные;Кембридж;Б;74078;Попель;Алексей;Юрьевич;0
4;39258;Британские учёные;Кембридж;Л;71622;Черненко;Надежда;;0
4;39258;Британские учёные;Кембридж;Б;65051;Рубцов;Денис;Владимирович;0
4;39258;Британские учёные;Кембридж;Б;63331;Овсянникова;Дарья;Михайловна;0
5;44306;Мохнатая Лошадка;Глазго;Л;74793;Козлова;Виктория;Владимировна;0
5;44306;Мохнатая Лошадка;Глазго;Л;1430;Арбузова;Полина;Викторовна;0
5;44306;Мохнатая Лошадка;Глазго;Л;87121;Шуколюков;Виталий;;0
5;44306;Мохнатая Лошадка;Глазго;Л;66403;Бреев;Виталий;Игоревич;0
5;44306;Мохнатая Лошадка;Глазго;Л;66450;Балашова;Евгения;Валентиновна;0
6;43740;Апельсиновый джем;Оксфорд;Б;83460;Савиковская;Юлия;Викторовна;0
6;43740;Апельсиновый джем;Оксфорд;Б;84196;Агеева;Елена;;0
6;43740;Апельсиновый джем;Оксфорд;Л;87122;Рахимова;Алина;Рифатовна;0
6;43740;Апельсиновый джем;Оксфорд;Б;8636;Гутников;Сергей;Аркадьевич;0
6;43740;Апельсиновый джем;Оксфорд;Л;35998;Шенгелия;Александр;;0
6;43740;Апельсиновый джем;Оксфорд;Б;33127;Федяшов;Виктор;Алексеевич;0
7;5086;Стрела;Лондон;К;2917;Белицкий;Дмитрий;Анатольевич;0
7;5086;Стрела;Лондон;Б;6794;Геворкян;Альберт;;0
7;5086;Стрела;Лондон;Б;13475;Карасик;Илья;;0
9;6382;Рыцари и Роза;Лондон;Б;78758;Шадрин;Игорь;;0
9;6382;Рыцари и Роза;Лондон;Б;38751;Ярошенко;Алексей;Олегович;0
9;6382;Рыцари и Роза;Лондон;К;29896;Соколов;Василий;Александрович;0
9;6382;Рыцари и Роза;Лондон;Б;81980;Попова;Наталия;Ивановна;0
9;6382;Рыцари и Роза;Лондон;Б;72250;Попов;Антон;Сергеевич;0
9;6382;Рыцари и Роза;Лондон;Л;84197;Котенёв;Максим;;0
9;6651;А5;Лондон;Б;3381;Билас;Денис;;0
9;6651;А5;Лондон;Б;23461;Билас;Анна;Викторовна;0
9;6651;А5;Лондон;Л;84180;Оразбаев;Султан;;0
9;6651;А5;Лондон;Л;3227;Берестов;Михаил;Васильевич;0
9;6651;А5;Лондон;Б;26484;Рабинский;Марк;Лазаревич;0
9;27131;Фортуна;Лондон;Л;63334;Нужная;Анна;;0
9;27131;Фортуна;Лондон;Б;65079;Паулаускас;Раймундас;;0
9;27131;Фортуна;Лондон;Л;18517;Литовченко;Ирина;;0
9;27131;Фортуна;Лондон;Б;61601;Костенко;Максим;;0
