Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";27448;Keisecker;Киев;Б;3278;Беседин;Олег;Олегович;0
"1,5";27448;Keisecker;Киев;Б;9094;Демяненко;Александр;Игоревич;0
"1,5";27448;Keisecker;Киев;Б;40201;Кучерова;Ксения;Геннадьевна;0
"1,5";27448;Keisecker;Киев;Б;19990;Мартыненко;Антон;Андреевич;0
"1,5";27448;Keisecker;Киев;Б;35877;Шевченко;Богдан;Викторович;0
"1,5";27448;Keisecker;Киев;Б;36368;Шлайфер;Эрик;Михайлович;0
"1,5";51736;Вомбат хочет в Тамбов;Киев;Л;9081;Демченко;Алексей;Анатольевич;0
"1,5";51736;Вомбат хочет в Тамбов;Киев;Л;37259;Яковлев;Юрий;Данилович;0
"1,5";51736;Вомбат хочет в Тамбов;Киев;Л;18490;Литвинов;Дмитрий;Сергеевич;0
"1,5";51736;Вомбат хочет в Тамбов;Киев;Л;42346;Романцова;Богдана;Михайловна;0
"1,5";51736;Вомбат хочет в Тамбов;Киев;Л;35124;Чирков;Алексей;Юрьевич;0
"1,5";51736;Вомбат хочет в Тамбов;Киев;Л;42486;Щербаков;Максим;Александрович;0
3;308;Глеб Шишкин;Киев;К;5611;Винокуров;Алексей;Сергеевич;0
3;308;Глеб Шишкин;Киев;Л;11179;Загребельный;Юрий;Николаевич;0
3;308;Глеб Шишкин;Киев;Л;39285;Плохих;Владислава;Вадимовна;0
3;308;Глеб Шишкин;Киев;Л;8532;Гурт;Евгений;Викторович;0
3;308;Глеб Шишкин;Киев;Б;21952;Муха;Павел;Валерьевич;0
3;308;Глеб Шишкин;Киев;Л;35077;Чижов;Александр;Владимирович;0
4;27130;Тануна Х;Львов;Б;2797;Безбородов;Андрей;Александрович;0
4;27130;Тануна Х;Львов;Б;42348;Задворнов;Андрей;Викторович;0
4;27130;Тануна Х;Львов;Б;40346;Концур;Тарас;Орестович;0
4;27130;Тануна Х;Львов;К;40348;Сеньковский;Орест;Андреевич;0
4;27130;Тануна Х;Львов;Б;40352;Теодорович;Ангелина;Леонидовна;0
4;27130;Тануна Х;Львов;Л;34820;Чёрная;Алёна;Игоревна;0
"5,5";2859;La Terna;Киев;Б;95118;Бойченко;Сергей;Валерьевич;0
"5,5";2859;La Terna;Киев;К;21377;Мозяж;Олег;Анатольевич;0
"5,5";2859;La Terna;Киев;Б;23618;Осадчук;Марина;Викторовна;0
"5,5";2859;La Terna;Киев;Б;36783;Щеголькова;Ольга;Викторовна;0
"5,5";2859;La Terna;Киев;Л;23740;Островский;Владимир;Сергеевич;0
"5,5";2859;La Terna;Киев;Л;22331;Науменко;Константин;Владимирович;0
"5,5";45425;Оптические чечевицы;Киев;Б;1540;Артюх;Юлия;Валерьевна;0
"5,5";45425;Оптические чечевицы;Киев;Б;3347;Бидасюк;Андрей;Михайлович;0
"5,5";45425;Оптические чечевицы;Киев;Б;66764;Гулуева;Эльмира;Гасымовна;0
"5,5";45425;Оптические чечевицы;Киев;Б;20150;Масликов;Максим;Михайлович;0
"5,5";45425;Оптические чечевицы;Киев;Б;21137;Михайлов;Кирилл;Игоревич;0
"5,5";45425;Оптические чечевицы;Киев;К;23228;Овчарук;Дмитрий;Сергеевич;0
7;26693;Разные люди;Луганск;К;28948;Сибиряк;Евгений;Олегович;0
7;26693;Разные люди;Луганск;Б;29383;Скорик;Сергей;Алексеевич;0
7;26693;Разные люди;Луганск;Б;33180;Фетисова;Елена;Сергеевна;0
7;26693;Разные люди;Луганск;Л;7267;Гогилашвили;Елизавета;Миризоневна;0
7;26693;Разные люди;Луганск;Л;9009;Демаш;Дмитрий;Валерьевич;0
7;26693;Разные люди;Луганск;Л;109511;Третьяков;Владимир;Александрович;0
8;43417;Колянизация;Киев;К;82583;Боклаг;Евгений;Владимирович;0
8;43417;Колянизация;Киев;Б;82308;Лях;Михаил;Андреевич;0
8;43417;Колянизация;Киев;Б;60988;Харченко;Александр;Александрович;0
8;43417;Колянизация;Киев;Б;73908;Чуприна;Валерия;Сергеевна;0
8;43417;Колянизация;Киев;Л;102536;Олейник;Владимир;Владимирович;0
8;43417;Колянизация;Киев;Л;56698;Филь;Никита;Андреевич;0
9;466;Дальше некуда;Киев;Б;5811;Волгов;Николай;Александрович;0
9;466;Дальше некуда;Киев;Б;22553;Нестерук;Андрей;Николаевич;0
9;466;Дальше некуда;Киев;Б;27394;Русов;Максим;Викторович;0
9;466;Дальше некуда;Киев;Б;27395;Русова;Анастасия;Николаевна;0
9;466;Дальше некуда;Киев;Б;37847;Яковлев;Сергей;Владимирович;0
9;466;Дальше некуда;Киев;Л;14234;Киселёв;Роман;Васильевич;0
"10,5";27522;Выстрел в носок;Киев;Б;53426;Бойко;Андрей;Андреевич;0
"10,5";27522;Выстрел в носок;Киев;Б;80025;Малыныч;Александра;Владимировна;0
