Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;414;Кулверстукас;Нижний Новгород;Л;7889;Господчиков;Андрей;Дмитриевич;0
1;414;Кулверстукас;Нижний Новгород;Б;7890;Господчиков;Егор;Дмитриевич;0
1;414;Кулверстукас;Нижний Новгород;Б;17751;Лазарева;Мария;Сергеевна;0
1;414;Кулверстукас;Нижний Новгород;Б;29819;Соболев;Дмитрий;Игоревич;0
1;414;Кулверстукас;Нижний Новгород;Л;34328;Царёв;Михаил;Сергеевич;0
2;4201;Salvatore;Санкт-Петербург;Б;8229;Гришов;Юрий;Александрович;0
2;4201;Salvatore;Санкт-Петербург;Л;15196;Орлова;Светлана;Маратовна;0
2;4201;Salvatore;Санкт-Петербург;Б;15456;Коновалов;Сергей;Владимирович;0
2;4201;Salvatore;Санкт-Петербург;Л;22007;Муштай;Евгений;Аркадьевич;0
2;4201;Salvatore;Санкт-Петербург;К;24384;Пашковский;Евгений;Александрович;0
2;4201;Salvatore;Санкт-Петербург;Б;27989;Салита;Александр;Евгеньевич;0
"3,5";26;ЛКИ;Москва;Б;3083;Белявский;Дмитрий;Михайлович;0
"3,5";26;ЛКИ;Москва;Б;4270;Брутер;Александра;Владимировна;0
"3,5";26;ЛКИ;Москва;Б;12770;Иткин;Илья;Борисович;0
"3,5";26;ЛКИ;Москва;К;18198;Ленский;Андрей;Юрьевич;0
"3,5";26;ЛКИ;Москва;Б;27177;Ромашова;Вероника;Михайловна;0
"3,5";26;ЛКИ;Москва;Л;27403;Руссо;Максим;Михайлович;0
"3,5";26;ЛКИ;Москва;Б;34219;Христенко;Олег;Богданович;0
"3,5";1008;Катус;Санкт-Петербург;Л;6892;Герасимов;Дмитрий;Валентинович;0
"3,5";1008;Катус;Санкт-Петербург;Б;14544;Кноп;Константин;Александрович;0
"3,5";1008;Катус;Санкт-Петербург;Б;22357;Наумова;Мария;Владимировна;0
"3,5";1008;Катус;Санкт-Петербург;Л;22799;Николенко;Сергей;Игоревич;0
"3,5";1008;Катус;Санкт-Петербург;Б;23983;Паленовский;Борис;Семёнович;0
"3,5";1008;Катус;Санкт-Петербург;Б;26089;Прокофьева;Ирина;Сергеевна;0
"3,5";1008;Катус;Санкт-Петербург;Б;27497;Рыжанов;Александр;Семёнович;0
"3,5";1008;Катус;Санкт-Петербург;К;28729;Семизаров;Роман;Александрович;0
5;168;Сборная Кирибати;Санкт-Петербург;К;3671;Богословский;Алексей;Алексеевич;0
5;168;Сборная Кирибати;Санкт-Петербург;Л;5162;Васильев-Куклин;Юрий;Алексеевич;0
5;168;Сборная Кирибати;Санкт-Петербург;Б;8082;Григорьев;Сергей;Валерьевич;0
5;168;Сборная Кирибати;Санкт-Петербург;Б;15664;Корконосенко;Кирилл;Сергеевич;0
5;168;Сборная Кирибати;Санкт-Петербург;Б;15727;Коробейников;Александр;Геннадьевич;0
5;168;Сборная Кирибати;Санкт-Петербург;Л;21487;Моносов;Борис;Яковлевич;0
5;168;Сборная Кирибати;Санкт-Петербург;Б;23863;Павлов;Роман;Владимирович;0
5;168;Сборная Кирибати;Санкт-Петербург;Б;37047;Юнгер;Мария;Алексеевна;0
6;1014;Ла Гвардия;Тель-Авив;Б;1948;Бабин;Вадим;;0
6;1014;Ла Гвардия;Тель-Авив;Б;13573;Карнаух;Борис;;0
6;1014;Ла Гвардия;Тель-Авив;Б;14894;Козакевич;Игорь;;0
6;1014;Ла Гвардия;Тель-Авив;Б;18059;Левин;Евгений;;0
6;1014;Ла Гвардия;Тель-Авив;Б;22251;Налбандян;Карен;Эдуардович;0
6;1014;Ла Гвардия;Тель-Авив;Л;33935;Хейфец;Ирина;;0
6;1014;Ла Гвардия;Тель-Авив;Б;37154;Юцис;Михаил;Сухарович;0
7;200;КПС;Одесса;Б;2077;Баев;Алексей;Игоревич;0
7;200;КПС;Одесса;Б;4372;Бузникова;Елена;Марковна;0
7;200;КПС;Одесса;Б;23185;Оверченко;Константин;Александрович;0
7;200;КПС;Одесса;Б;34364;Цвигун;Андрей;Викторович;0
7;200;КПС;Одесса;Б;34827;Черненко;Леонид;Аркадьевич;0
9;209;Команда Коваленко;Великий Новгород;Б;7474;Гольдвирт;Константин;Леонидович;0
9;209;Команда Коваленко;Великий Новгород;Б;13288;Канев;Алексей;Васильевич;0
9;209;Команда Коваленко;Великий Новгород;Б;13601;Карпинский;Виктор;Болеславович;0
9;209;Команда Коваленко;Великий Новгород;Л;13647;Карпушенко;Владимир;Владимирович;0
