Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;48417;Корабль Тесея;Томск;Л;34566;Цыганкова;Яна;Михайловна;123
1;48417;Корабль Тесея;Томск;Л;72616;Небаев;Никита;Романович;123
1;48417;Корабль Тесея;Томск;Л;60374;Евдокимова;Наталья;Андреевна;123
1;48417;Корабль Тесея;Томск;Л;62812;Амагаев;Андрей;Аркадьевич;123
1;48417;Корабль Тесея;Томск;Л;99512;Фирстова;Ольга;Андреевна;12
1;48417;Корабль Тесея;Томск;Л;46675;Леонова;Дарья;Петровна;123
2;38523;Facepalm;Томск;Б;62823;Климова;Надежда;Юрьевна;12
2;38523;Facepalm;Томск;Б;80793;Макаров;Роман;Константинович;123
2;38523;Facepalm;Томск;Б;80794;Шкурко;Виктор;Вячеславович;123
2;38523;Facepalm;Томск;Б;63487;Вертунов;Максим;Алексеевич;123
2;38523;Facepalm;Томск;Б;85862;Шварцкоп;Виктор;Александрович;12
2;38523;Facepalm;Томск;Б;58657;Калачёв;Владислав;Андреевич;123
3;46668;Хочет есть;Томск;Б;96965;Кулешов;Максим;Викторович;123
3;46668;Хочет есть;Томск;Б;96963;Козлов;Сергей;Викторович;123
3;46668;Хочет есть;Томск;Б;102129;Шакирзянов;Илдар;Рустамович;123
3;46668;Хочет есть;Томск;Б;96964;Варламов;Ярослав;Валерьевич;13
3;46668;Хочет есть;Томск;Б;102130;Твердохлебов;Степан;Сергеевич;123
3;46668;Хочет есть;Томск;Б;96966;Наумов;Артём;Евгеньевич;123
4;48364;Кот Эпидот;Томск;Б;102417;Завазнева;Джихара;Мухамедовна;12
4;48364;Кот Эпидот;Томск;Б;102131;Оглезнева;Мария;Викторовна;1
4;48364;Кот Эпидот;Томск;Б;60481;Полежайкин;Иван;Андреевич;123
4;48364;Кот Эпидот;Томск;Б;87394;Гаврилов;Александр;Александрович;123
4;48364;Кот Эпидот;Томск;Б;60482;Певчев;Владимир;Васильевич;123
4;48364;Кот Эпидот;Томск;Б;100896;Белёнов;Денис;Игоревич;1
4;48364;Кот Эпидот;Томск;Б;87395;Аникин;Максим;Игоревич;23
4;48364;Кот Эпидот;Томск;Б;103975;Люфт;Андрей;Александрович;23
5;44600;Квадрат Малевича;Томск;Б;81738;Тыдыков;Карим;Анатольевич;123
5;44600;Квадрат Малевича;Томск;Б;62814;Туктарова;Лидия;Игоревна;123
5;44600;Квадрат Малевича;Томск;Б;81739;Казагашев;Михаил;Юрьевич;123
5;44600;Квадрат Малевича;Томск;Б;98725;Бадмаев;Олег;Олегович;13
5;44600;Квадрат Малевича;Томск;Б;60373;Хамханов;Алдар;Кимович;123
"6,5";48415;Ищи свищи;Томск;Б;102406;Плешкунов;Александр;Андреевич;123
"6,5";48415;Ищи свищи;Томск;Б;102422;Абаджян;Артём;Араикович;13
"6,5";48415;Ищи свищи;Томск;Б;44744;Корнеева;Елена;Валерьевна;12
"6,5";48415;Ищи свищи;Томск;Б;102409;Кликич;Евгений;Николаевич;1
"6,5";48415;Ищи свищи;Томск;Б;102408;Дик;Юрий;Дмитриевич;123
"6,5";48415;Ищи свищи;Томск;Б;102407;Ревякина;Мария;Борисовна;123
"6,5";48415;Ищи свищи;Томск;Л;103974;Законова;Ирина;Александровна;23
"6,5";48415;Ищи свищи;Томск;Л;44745;Попов;Юрий;Анатольевич;2
"6,5";48415;Ищи свищи;Томск;Б;107304;Тараканова;Валерия;Олеговна;3
"6,5";48420;Дуру не гони;Томск;Б;30731;Стукова;Мария;Сергеевна;13
"6,5";48420;Дуру не гони;Томск;Б;88269;Хабаров;Юрий;Игоревич;123
"6,5";48420;Дуру не гони;Томск;Б;72617;Губарева;Виктория;Витальевна;123
"6,5";48420;Дуру не гони;Томск;Б;54008;Рогачёв;Роман;Романович;123
"6,5";48420;Дуру не гони;Томск;Б;102421;Канев;Александр;Фёдорович;1
