Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2598;Вкруже;Чикаго;К;5018;Варшавский;Дмитрий;;0
1;2598;Вкруже;Чикаго;Б;46208;Зельцер;Александр;;0
1;2598;Вкруже;Чикаго;Б;16351;Краснер;Марина;;0
1;2598;Вкруже;Чикаго;Б;9539;Долгина;Раиса;;0
1;2598;Вкруже;Чикаго;Л;7476;Гольденштейн;Олег;Михайлович;0
1;2598;Вкруже;Чикаго;Л;25530;Поляков;Фёдор;Сергеевич;0
"2,5";38722;Хайвмайнд;Томск;Б;62812;Амагаев;Андрей;Аркадьевич;0
"2,5";38722;Хайвмайнд;Томск;Б;64436;Берёзкин;Кирилл;Борисович;0
"2,5";38722;Хайвмайнд;Томск;К;9801;Дружинин;Егор;Александрович;0
"2,5";38722;Хайвмайнд;Томск;Б;46675;Леонова;Дарья;Петровна;0
"2,5";38722;Хайвмайнд;Томск;Б;72616;Небаев;Никита;Романович;0
"2,5";48052;МГТУ - Mixed;Москва;Л;35240;Чулинин;Юрий;Георгиевич;0
"2,5";48052;МГТУ - Mixed;Москва;Л;4426;Буланова;Галина;Александровна;0
"2,5";48052;МГТУ - Mixed;Москва;Л;48916;Виталисов;Николай;Анатольевич;0
"2,5";48052;МГТУ - Mixed;Москва;Л;29767;Сморщков;Павел;Анатольевич;0
"2,5";48052;МГТУ - Mixed;Москва;Л;5894;Волковая;Татьяна;Анатольевна;0
"2,5";48052;МГТУ - Mixed;Москва;Л;24603;Петраков;Роман;Сергеевич;0
5;640;Перезагрузка;Ереван;Б;176;Абрамян;Сергей;Лазаревич;0
5;640;Перезагрузка;Ереван;Б;12219;Иванова;Евгения;Витальевна;0
5;640;Перезагрузка;Ереван;К;16154;Кочарян;Тигран;Робертович;0
5;640;Перезагрузка;Ереван;Б;28544;Седракян;Маргар;Седракович;0
5;640;Перезагрузка;Ереван;Б;29973;Солахян;Павел;Викторович;0
5;4777;Южный Парк;Одесса;Б;26243;Пручковский;Николай;Алексеевич;0
5;4777;Южный Парк;Одесса;Б;30565;Стефанчук;Анатолий;Юрьевич;0
5;4777;Южный Парк;Одесса;Б;35920;Шевчук-Иркмаан;Владимир;Викторович;0
5;4777;Южный Парк;Одесса;Б;36568;Штефан;Андрей;Валериевич;0
5;4777;Южный Парк;Одесса;Л;3767;Болган;Валерий;Сергеевич;0
5;53671;Время спать;Москва;Л;96304;Тырышкин;Алексей;Владимирович;0
5;53671;Время спать;Москва;Л;106617;Шишов;Александр;Владимирович;0
5;53671;Время спать;Москва;Л;86795;Казначеев;Павел;Сергеевич;0
5;53671;Время спать;Москва;Л;107161;Файзуллина;Карина;Радиковна;0
5;53671;Время спать;Москва;Л;54136;Имангулов;Амаль;Бахтиёрович;0
5;53671;Время спать;Москва;Л;33620;Хаиткулов;Руслан;Гафурович;0
9;3356;Питейные жилеты;Одесса;Б;9105;Демяненко;Сергей;Константинович;0
9;3356;Питейные жилеты;Одесса;Б;7496;Коциевская;Екатерина;Викторовна;0
9;3356;Питейные жилеты;Одесса;Б;16144;Коциевский;Михаил;Алексеевич;0
9;3356;Питейные жилеты;Одесса;Б;17686;Лавренюк;Денис;Александрович;0
9;3356;Питейные жилеты;Одесса;К;59042;Салатов;Максим;Игоревич;0
9;3356;Питейные жилеты;Одесса;Б;32788;Уцеховский;Владислав;Борисович;0
9;5366;23 красное;Калининград;Б;950;Альтшулер;Александр;Михайлович;0
9;5366;23 красное;Калининград;Б;12146;Иванов;Илья;Геннадьевич;0
9;5366;23 красное;Калининград;Б;15062;Кокорина;Екатерина;Александровна;0
9;5366;23 красное;Калининград;Б;18018;Лебедева;Татьяна;Анатольевна;0
9;5366;23 красное;Калининград;К;18891;Лукьянов;Кирилл;Леонидович;0
9;5366;23 красное;Калининград;Б;33041;Федорук;Сергей;Геннадьевич;0
9;10285;Какая вам разница?;Харьков;Б;18778;Лотник;Александр;Александрович;0
9;10285;Какая вам разница?;Харьков;Б;19056;Любчик;Мария;Леонидовна;0
9;10285;Какая вам разница?;Харьков;Б;37751;Руденко;Андрей;Александрович;0
9;10285;Какая вам разница?;Харьков;Б;37720;Петров;Евгений;Вячеславович;0
9;10285;Какая вам разница?;Харьков;Б;23574;Орлова;Анна;Александровна;0
9;10285;Какая вам разница?;Харьков;Б;7294;Гокун;Дмитрий;Васильевич;0
9;10285;Какая вам разница?;Харьков;Б;24423;Пелипейченко;Олег;Валерьевич;0
9;46252;Почта России;Москва;Б;37540;Беляев;Иван;Николаевич;0
9;46252;Почта России;Москва;Л;37972;Гаевский;Алексей;Валерьевич;0
9;46252;Почта России;Москва;Б;37972;Гаевский;Алексей;Валерьевич;0
9;46252;Почта России;Москва;Б;78619;Кадурин;Артур;Аликович;0
9;46252;Почта России;Москва;Б;95482;Кожевникова;Юлия;Борисовна;0
9;46252;Почта России;Москва;К;19935;Маркович;Владислав;Александрович;0
9;46252;Почта России;Москва;Л;15875;Кортенко;Сергей;Валерьевич;0
9;53647;Брянский цинк;Москва;Л;10822;Железнов;Кирилл;Олегович;0
9;53647;Брянский цинк;Москва;Л;38458;Лобкова;Екатерина;Владимировна;0
9;53647;Брянский цинк;Москва;Л;32901;Фарукшин;Наиль;Евгеньевич;0
9;53647;Брянский цинк;Москва;Л;6482;Галачян;Ким;Гагикович;0
9;53647;Брянский цинк;Москва;Л;3438;Биткин;Игорь;Владимирович;0
9;53647;Брянский цинк;Москва;Л;17039;Кузьменко;Юрий;Владимирович;0
16;575;Летающий цирк;Москва;Б;10774;Жаров;Андрей;Александрович;0
16;575;Летающий цирк;Москва;Б;62319;Наумова;Елизавета;Сергеевна;0
16;575;Летающий цирк;Москва;Б;24365;Пашанина;Ирина;Геннадьевна;0
16;575;Летающий цирк;Москва;Б;74181;Фролов;Кирилл;Николаевич;0
16;575;Летающий цирк;Москва;Б;34009;Хмелинин;Константин;Игоревич;0
16;575;Летающий цирк;Москва;Л;77652;Михеева;Татьяна;Владимировна;0
16;2792;Кентавры Кронекера;Харьков;К;35022;Четвериков;Юрий;Александрович;0
16;2792;Кентавры Кронекера;Харьков;Б;34993;Чертков;Юрий;Васильевич;0
16;2792;Кентавры Кронекера;Харьков;Б;31242;Тарапат;Алла;Александровна;0
16;2792;Кентавры Кронекера;Харьков;Б;24361;Пачкова;Наталия;Геннадьевна;0
16;2792;Кентавры Кронекера;Харьков;Б;68108;Шмалько;Андрей;Николаевич;0
16;2792;Кентавры Кронекера;Харьков;Б;8854;Озерова;Татьяна;Валериевна;0
16;4032;X-promt;Рига;Б;5007;Варрик;Александр;Андреевич;0
16;4032;X-promt;Рига;Б;7669;Горбунов;Сергей;Владиславович;0
16;4032;X-promt;Рига;Б;7737;Горелик;Евгений;Семёнович;0
16;4032;X-promt;Рига;Б;39152;Крайнов;Максим;Сергеевич;0
16;4032;X-promt;Рига;К;29487;Слесаренко-Крайнова;Виолетта;Владимировна;0
16;4032;X-promt;Рига;Л;34417;Цилевич;Борис;Леонидович;0
16;4252;Ять;Минск;Б;21060;Митар;Павел;Владимирович;0
16;4252;Ять;Минск;Б;18168;Лейчинская;Надежда;Вячеславовна;0
16;4252;Ять;Минск;Л;10187;Егиазаров;Константин;Александрович;0
16;4252;Ять;Минск;К;23513;Орановская-Малецкая;Мария;Юрьевна;0
16;4252;Ять;Минск;Л;37685;Медведев;Дмитрий;Юрьевич;0
16;6683;С потолка;Москва;Б;696;Александров;Максим;Сергеевич;0
16;6683;С потолка;Москва;К;2396;Баранов;Вадим;Игоревич;0
16;6683;С потолка;Москва;Б;2785;Бедарев;Виталий;Евгеньевич;0
16;6683;С потолка;Москва;Б;27558;Бокштейн;Маргарита;Львовна;0
16;6683;С потолка;Москва;Б;32809;Ушанков;Денис;Андреевич;0
16;6683;С потолка;Москва;Л;66736;Гуревич;Антон;Станиславович;0
16;6790;Тёмный лес;Мюнхен;Б;8968;Дедова;Елена;Олеговна;0
16;6790;Тёмный лес;Мюнхен;Б;27209;Рохленко;Виктория;;0
16;6790;Тёмный лес;Мюнхен;Л;104732;Прикуле;Илона;;0
16;6790;Тёмный лес;Мюнхен;Б;115493;Лебедева;Юлия;;0
16;6790;Тёмный лес;Мюнхен;Л;126524;Лакоценин;Александр;;0
16;26955;Сливки - Форс-Мажор;Харьков;Б;13577;Карнацевич;Владислав;Леонидович;0
16;26955;Сливки - Форс-Мажор;Харьков;Б;10448;Ерёмин;Павел;Владимирович;0
16;26955;Сливки - Форс-Мажор;Харьков;Б;17127;Кукленко;Дмитрий;Викторович;0
16;26955;Сливки - Форс-Мажор;Харьков;Б;33389;Фомин;Александр;Владимирович;0
16;26955;Сливки - Форс-Мажор;Харьков;Б;11936;Зубков;Сергей;Константинович;0
16;26955;Сливки - Форс-Мажор;Харьков;Б;34039;Ходоренко;Антон;Альбертович;0
16;41366;Гидрою контры убит Чаушеску;Раменское;Б;33236;Филин;Сергей;Викторович;0
16;41366;Гидрою контры убит Чаушеску;Раменское;Б;40411;Кудинов;Дмитрий;Сергеевич;0
16;41366;Гидрою контры убит Чаушеску;Раменское;К;59066;Бойков;Виктор;Михайлович;0
16;41366;Гидрою контры убит Чаушеску;Раменское;Б;71471;Худеев;Илья;Сергеевич;0
16;41366;Гидрою контры убит Чаушеску;Раменское;Б;72160;Карчевский;Александр;Сергеевич;0
16;41366;Гидрою контры убит Чаушеску;Раменское;Л;116134;Горев;Георгий;Анатольевич;0
16;51461;Корпрусариум;Минск;К;53126;Бобков;Василий;Евгеньевич;0
16;51461;Корпрусариум;Минск;Б;53130;Логош;Анастасия;Андреевна;0
16;51461;Корпрусариум;Минск;Б;56748;Сергиевич;Иван;Васильевич;0
16;51461;Корпрусариум;Минск;Б;61316;Ананич;Юрий;Витальевич;0
16;51461;Корпрусариум;Минск;Б;66180;Савчишкин;Денис;Максимович;0
"22,5";2909;Мистерия;Ташкент;К;27852;Садковский;Ян;Игоревич;0
"22,5";2909;Мистерия;Ташкент;Б;87499;Багдасарян;Наринэ;Альбертовна;0
"22,5";2909;Мистерия;Ташкент;Л;22886;Ниязов;Рустам;Маратович;0
"22,5";2909;Мистерия;Ташкент;Б;12482;Икрамов;Акрам;Бахритдинович;0
"22,5";2909;Мистерия;Ташкент;Б;32352;Туниянц;Анна;Александровна;0
"22,5";2909;Мистерия;Ташкент;Б;28654;Семёнов;Артём;Александрович;0
"22,5";7773;ДРЭНК;Даугавпилс;Б;17780;Савицкая;Эвита;Вилнисовна;0
"22,5";7773;ДРЭНК;Даугавпилс;Б;98082;Горкина;Марина;Александровна;0
"22,5";7773;ДРЭНК;Даугавпилс;Б;27773;Савицкий;Роман;Евводович;0
"22,5";7773;ДРЭНК;Даугавпилс;Л;2466;Барбакадзе;Александр;Томазович;0
"22,5";7773;ДРЭНК;Даугавпилс;Л;30014;Соловьёв;Владимир;Петрович;0
"22,5";48277;Недовольные каменщики;Санкт-Петербург;К;31983;Топаж;Мария;Александровна;0
"22,5";48277;Недовольные каменщики;Санкт-Петербург;Б;38846;Бойко;Максим;Сергеевич;0
"22,5";48277;Недовольные каменщики;Санкт-Петербург;Б;106851;Гритчина;Владлена;Владимировна;0
"22,5";48277;Недовольные каменщики;Санкт-Петербург;Б;102114;Растегаев;Никита;Владимирович;0
"22,5";48277;Недовольные каменщики;Санкт-Петербург;Л;114946;Дёмин;Денис;Николаевич;0
"22,5";48277;Недовольные каменщики;Санкт-Петербург;Л;22325;Наугольнов;Михаил;Валерьевич;0
"22,5";50319;Городок;Улан-Удэ;К;67807;Покацкий;Антон;Иванович;0
"22,5";50319;Городок;Улан-Удэ;Л;111545;Малыгин;Иван;Валерьевич;0
"22,5";50319;Городок;Улан-Удэ;Б;111553;Хартахоев;Баир;Балдынович;0
"22,5";50319;Городок;Улан-Удэ;Б;111656;Дармаева;Ирина;Валерьевна;0
"22,5";50319;Городок;Улан-Удэ;Б;111657;Дармаев;Александр;Андреевич;0
"22,5";50319;Городок;Улан-Удэ;Б;116554;Тихонов;Алексей;Леонидович;0
"29,5";7931;Лимонад;Реутов;Л;115867;Смирнова;Ирина;Владимировна;0
"29,5";7931;Лимонад;Реутов;Б;94783;Максимов;Андрей;Вячеславович;0
"29,5";7931;Лимонад;Реутов;Б;53735;Бронштейн;Игорь;Евгеньевич;0
"29,5";7931;Лимонад;Реутов;К;23539;Орлецкий;Илья;Васильевич;0
"29,5";7931;Лимонад;Реутов;Б;6654;Гаращенко;Никита;Анатольевич;0
"29,5";7931;Лимонад;Реутов;Б;2668;Батуева;Людмила;Николаевна;0
"29,5";26835;Триумф мы помним смутно;Иркутск;Б;36817;Щербаков;Егор;Борисович;0
"29,5";26835;Триумф мы помним смутно;Иркутск;Б;37807;Тарасов;Олег;Юрьевич;0
"29,5";26835;Триумф мы помним смутно;Иркутск;Л;12997;Казусь;Святослав;Александрович;0
"29,5";26835;Триумф мы помним смутно;Иркутск;Б;21337;Могилева;Ася;Леонидовна;0
"29,5";26835;Триумф мы помним смутно;Иркутск;Б;34438;Церковский;Александр;Александрович;0
"29,5";26835;Триумф мы помним смутно;Иркутск;Л;44300;Иванов;Кирилл;Андреевич;0
"29,5";27129;Команда Андрея Забавина;Минск;Л;79949;Кулагина;Мария;Олеговна;0
"29,5";27129;Команда Андрея Забавина;Минск;К;40393;Разумов;Юрий;Владимирович;0
"29,5";27129;Команда Андрея Забавина;Минск;Л;30352;Стариков;Иван;Юрьевич;0
"29,5";27129;Команда Андрея Забавина;Минск;Л;30352;Стариков;Иван;Юрьевич;0
"29,5";27129;Команда Андрея Забавина;Минск;Б;8444;Гулецкий;Артём;Владимирович;0
"29,5";40466;КВП;Чикаго;Б;13894;Кваснюк;Александр;;0
"29,5";40466;КВП;Чикаго;Б;83761;Гараев;Фаиг;;0
"29,5";40466;КВП;Чикаго;Б;59706;Учитель;Майк;;0
"29,5";40466;КВП;Чикаго;Л;116322;Колезева;Елена;;0
"29,5";40466;КВП;Чикаго;Л;23723;Остров;Григорий;Аронович;0
"29,5";40466;КВП;Чикаго;Л;33797;Харитонов;Павел;;0
"29,5";45321;Как-то так;Одесса;Б;69244;Голуб;Дмитрий;Анатольевич;0
"29,5";45321;Как-то так;Одесса;Б;13635;Карпович;Сергей;Александрович;0
"29,5";45321;Как-то так;Одесса;Б;59041;Лихкодухов;Никита;Сергеевич;0
"29,5";45321;Как-то так;Одесса;Б;67900;Лихкодухова;Александра;Андреевна;0
"29,5";45321;Как-то так;Одесса;Б;59039;Тарасова;Валерия;Александровна;0
"29,5";45321;Как-то так;Одесса;Л;12991;Казимирский;Михаил;Павлович;0
"29,5";46953;Molinos;Санкт-Петербург;К;98595;Павлова;Элина;Витальевна;0
"29,5";46953;Molinos;Санкт-Петербург;Б;115148;Иванов;Александр;Михайлович;0
"29,5";46953;Molinos;Санкт-Петербург;Б;98599;Логутова;Владислава;Викторовна;0
"29,5";46953;Molinos;Санкт-Петербург;Б;98594;Павлов;Павел;Сергеевич;0
"29,5";46953;Molinos;Санкт-Петербург;Б;98598;Паньков;Сергей;Владимирович;0
"29,5";46953;Molinos;Санкт-Петербург;Б;117087;Парамонов;Александр;Павлович;0
"29,5";47080;Форт;Москва;К;74106;Ильченко;Дмитрий;Григорьевич;0
"29,5";47080;Форт;Москва;Б;74107;Захаров;Василий;Валерьевич;0
"29,5";47080;Форт;Москва;Б;99329;Пелипас;Сергей;Сергеевич;0
"29,5";47080;Форт;Москва;Б;38075;Захарова;Мария;Валерьевна;0
"29,5";47080;Форт;Москва;Л;29887;Соколов;Андрей;Андреевич;0
"29,5";47080;Форт;Москва;Л;126620;Дударев;Алексей;Игоревич;0
"29,5";50173;Радиокулит;Одесса;Б;110743;Цыкановский;Денис;Игоревич;0
"29,5";50173;Радиокулит;Одесса;Б;116896;Злацкий;Владимир;Жоржович;0
"29,5";50173;Радиокулит;Одесса;Б;110741;Немерцалов;Владимир;Владимирович;0
"29,5";50173;Радиокулит;Одесса;Б;110742;Колебошин;Сергей;Валерьевич;0
"29,5";50173;Радиокулит;Одесса;Л;116901;Шевцова;Екатерина;Сергеевна;0
"29,5";50173;Радиокулит;Одесса;Л;126499;Ворохаев;Александр;Анатольевич;0
"29,5";51514;Язык Чау-Чау;Санкт-Петербург;К;116021;Жуков;Дмитрий;Александрович;0
"29,5";51514;Язык Чау-Чау;Санкт-Петербург;Б;116758;Орлов;Андрей;Анатольевич;0
"29,5";51514;Язык Чау-Чау;Санкт-Петербург;Б;116760;Орлов;Павел;Анатольевич;0
"29,5";51514;Язык Чау-Чау;Санкт-Петербург;Б;116762;Рябчун;Филипп;Николаевич;0
"29,5";51514;Язык Чау-Чау;Санкт-Петербург;Б;116757;Фёдорова;Анна;Павловна;0
"29,5";51514;Язык Чау-Чау;Санкт-Петербург;Л;27240;Рубашкина;Анастасия;Дмитриевна;0
"29,5";53339;Фритюрница;Санкт-Петербург;Л;19678;Маляренко;Александр;Сергеевич;0
"29,5";53339;Фритюрница;Санкт-Петербург;Л;21684;Московой;Николай;Валерьевич;0
"29,5";53339;Фритюрница;Санкт-Петербург;Л;32431;Тыртычный;Алексей;Анатольевич;0
"29,5";53339;Фритюрница;Санкт-Петербург;Л;33032;Фёдорова;Татьяна;Евгеньевна;0
"29,5";53339;Фритюрница;Санкт-Петербург;Л;33032;Фёдорова;Татьяна;Евгеньевна;0
"29,5";53339;Фритюрница;Санкт-Петербург;Л;3011;Белозёрова;Анастасия;Владимировна;0
39;482;Нимлот;Санкт-Петербург;Б;21104;Михайленко;Анатолий;Игоревич;0
39;482;Нимлот;Санкт-Петербург;К;24367;Пашечко;Павел;Васильевич;0
39;482;Нимлот;Санкт-Петербург;Б;24580;Пестаков;Александр;Юрьевич;0
39;482;Нимлот;Санкт-Петербург;Б;37821;Фёдоров;Дмитрий;Александрович;0
39;482;Нимлот;Санкт-Петербург;Л;85216;Мельник;Елизавета;Сергеевна;0
39;482;Нимлот;Санкт-Петербург;Л;101580;Мудров;Николай;Михайлович;0
39;761;ЭПТ;Харьков;К;9995;Духопельников;Евгений;Владимирович;0
39;761;ЭПТ;Харьков;Б;9997;Духопельникова;Евгения;Валериевна;0
39;761;ЭПТ;Харьков;Б;20843;Милюков;Александр;Сергеевич;0
39;761;ЭПТ;Харьков;Б;24546;Перский;Александр;Евгеньевич;0
39;5370;Стратиг;Калининград;Б;4265;Брунь;Сергей;Петрович;0
39;5370;Стратиг;Калининград;Б;7786;Горобец;Дмитрий;Николаевич;0
39;5370;Стратиг;Калининград;Б;17802;Лалэко;Варвара;Алексеевна;0
39;5370;Стратиг;Калининград;Б;25561;Полячёнок;Сергей;Петрович;0
39;5370;Стратиг;Калининград;Б;33381;Фоменко;Евгений;Евгеньевич;0
39;5370;Стратиг;Калининград;Л;92849;Иванова;Татьяна;Викторовна;0
39;37542;Саморазгружающийся полувагон;Москва;Б;2698;Бахарева;Анна;Игоревна;0
39;37542;Саморазгружающийся полувагон;Москва;Б;96425;Стешов;Кирилл;Владимирович;0
39;37542;Саморазгружающийся полувагон;Москва;Б;41350;Рыжих;Виктория;Евгеньевна;0
39;37542;Саморазгружающийся полувагон;Москва;Б;39254;Колесов;Артём;Александрович;0
39;41350;Ultima Ratio;Минск;Б;81696;Рустамов;Ренат;Фирузович;0
39;41350;Ultima Ratio;Минск;Б;68633;Чернушевич;Христина;Александровна;0
39;41350;Ultima Ratio;Минск;Б;66189;Буценец;Дмитрий;Анатольевич;0
39;41350;Ultima Ratio;Минск;Л;65503;Сапрыко;Артём;Сергеевич;0
39;41350;Ultima Ratio;Минск;Б;16773;Куделич;Сергей;Викторович;0
39;41350;Ultima Ratio;Минск;Б;100501;Шевела;Никита;Игоревич;0
39;45551;Станочницы;Санкт-Петербург;К;91358;Волков;Сергей;Владимирович;0
39;45551;Станочницы;Санкт-Петербург;Б;115555;Копоткин;Дмитрий;Робертович;0
39;45551;Станочницы;Санкт-Петербург;Б;91359;Куликова;Наталья;Александровна;0
39;45551;Станочницы;Санкт-Петербург;Б;55534;Новоженин;Сергей;Юрьевич;0
39;45551;Станочницы;Санкт-Петербург;Б;25185;Повышева;Алёна;Николаевна;0
39;45551;Станочницы;Санкт-Петербург;Б;88616;Доценко;Яна;Александровна;0
39;45585;"Беляш, Сенька и другие коты";Москва;Б;62035;Плотников;Михаил;Михайлович;0
39;45585;"Беляш, Сенька и другие коты";Москва;Б;63364;Алдашев;Андрей;Анатольевич;0
39;45585;"Беляш, Сенька и другие коты";Москва;Л;65452;Дунец;Марина;Игоревна;0
39;45585;"Беляш, Сенька и другие коты";Москва;К;66435;Коровин;Никита;Максимович;0
39;45585;"Беляш, Сенька и другие коты";Москва;Л;88138;Бабина;Ульяна;Владимировна;0
39;45585;"Беляш, Сенька и другие коты";Москва;Л;95227;Чамаева;Мария;Александровна;0
39;45989;Смеситель-искуситель;Минск;Б;100683;Реут;Виктор;Александрович;0
39;45989;Смеситель-искуситель;Минск;Б;79295;Маханько;Юрий;Вадимович;0
39;45989;Смеситель-искуситель;Минск;К;78747;Борода;Илья;Владимирович;0
39;45989;Смеситель-искуситель;Минск;Л;103818;Воронько;Антон;Андреевич;0
39;45989;Смеситель-искуситель;Минск;Л;106701;Мацкевич;Владислав;Викторович;0
