Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;246;Эконом;Саратов;;;;;;
2;264;Джокер;Саратов;;;;;;
3;1962;Биотех;Саратов;;;;;;
4;29235;Альбатрос;Саратов;;;;;;
5;513;Вега;Саратов;Л;20478;Медведева;Татьяна;Николаевна;0
5;513;Вега;Саратов;Л;5558;Вилков;Валерий;Анатольевич;0
5;513;Вега;Саратов;Л;10786;Жданкин;Александр;Васильевич;0
5;513;Вега;Саратов;Л;7647;Горбунов;Андрей;Анатольевич;0
5;513;Вега;Саратов;Л;7132;Глебов;Алексей;Евгеньевич;0
5;513;Вега;Саратов;Л;6562;Галустян;Стелла;Завеновна;0
5;513;Вега;Саратов;Л;75401;Бочкарёв;Александр;Александрович;0
6;29237;Лотос;Саратов;;;;;;
7;28768;Эвеланш;Саратов;;;;;;
8;29240;Public Enemy;Саратов;;;;;;
9;7692;Форум;Саратов;;;;;;
10;296;Дельта;Саратов;;;;;;
11;34742;Бриз;Саратов;;;;;;
12;29244;Кот в мешке;Саратов;;;;;;
