Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";45556;Рабочее название;Санкт-Петербург;Б;15456;Коновалов;Сергей;Владимирович;0
"1,5";45556;Рабочее название;Санкт-Петербург;Л;20001;Мартынов;Александр;Ефимович;0
"1,5";45556;Рабочее название;Санкт-Петербург;Б;26089;Прокофьева;Ирина;Сергеевна;0
"1,5";45556;Рабочее название;Санкт-Петербург;Б;18332;Либер;Александр;Витальевич;0
"1,5";45556;Рабочее название;Санкт-Петербург;Б;6212;Выменец;Юрий;Яковлевич;0
"1,5";49804;Борский корабел;Москва;Б;23178;Овдеенко;Елизавета;Сергеевна;0
"1,5";49804;Борский корабел;Москва;Б;27403;Руссо;Максим;Михайлович;0
"1,5";49804;Борский корабел;Москва;Б;27822;Савченков;Михаил;Владимирович;0
"1,5";49804;Борский корабел;Москва;Б;28751;Семушин;Иван;Николаевич;0
"1,5";49804;Борский корабел;Москва;Б;30152;Сорожкин;Артём;Сергеевич;0
"1,5";49804;Борский корабел;Москва;Л;34846;Чернин;Антон;Анатольевич;0
3;641;Братья;Тель-Авив;Б;4226;Бровер;Сусанна;Марковна;0
3;641;Братья;Тель-Авив;Б;12747;Исраэлит;Валентин;Наумович;0
3;641;Братья;Тель-Авив;К;31190;Тальянский;Илья;Николаевич;0
3;641;Братья;Тель-Авив;Б;31315;Тартаковский;Владислав;Юрьевич;0
3;641;Братья;Тель-Авив;Б;32765;Усыскин;Полина;;0
3;641;Братья;Тель-Авив;Б;33456;Фрадис;Михаил;Дмитриевич;0
4;188;Команда Губанова;Петродворец;Б;21487;Моносов;Борис;Яковлевич;0
4;188;Команда Губанова;Петродворец;Б;20207;Матвеев;Михаил;Леонидович;0
4;188;Команда Губанова;Петродворец;Б;4878;Вакуленко;Сергей;Владимирович;0
4;188;Команда Губанова;Петродворец;Б;3207;Берёзкина;Ольга;Игоревна;0
4;188;Команда Губанова;Петродворец;Л;21698;Мосягин;Александр;Владимирович;0
"6,5";308;Глеб Шишкин;Киев;Л;7420;Голуб;Эдуард;Викторович;0
"6,5";308;Глеб Шишкин;Киев;Л;11179;Загребельный;Юрий;Николаевич;0
"6,5";308;Глеб Шишкин;Киев;Л;37259;Яковлев;Юрий;Данилович;0
"6,5";308;Глеб Шишкин;Киев;Б;19468;Маландина;Виктория;Михайловна;0
"6,5";308;Глеб Шишкин;Киев;Л;39285;Плохих;Владислава;Вадимовна;0
"6,5";308;Глеб Шишкин;Киев;К;5611;Винокуров;Алексей;Сергеевич;0
