Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;10152;Brain Storming;Киров;Б;4728;Быков;Александр;Сергеевич;0
1;10152;Brain Storming;Киров;Л;13317;Кантор;Иван;Павлович;0
1;10152;Brain Storming;Киров;Л;3199;Березин;Сергей;Викторович;0
1;10152;Brain Storming;Киров;Л;14290;Китаев;Дмитрий;Николаевич;0
1;10152;Brain Storming;Киров;Б;9609;Домрачев;Артём;Анатольевич;0
1;10152;Brain Storming;Киров;Б;30026;Соловьёв;Константин;Николаевич;0
2;42637;Левая грудь Анджелины Джоли;Киров;Б;79579;Акмалов;Айдар;Ринатович;0
2;42637;Левая грудь Анджелины Джоли;Киров;Б;3579;Богатова;Наталья;Валерьевна;0
2;42637;Левая грудь Анджелины Джоли;Киров;Б;81997;Буланов;Константин;Олегович;0
2;42637;Левая грудь Анджелины Джоли;Киров;Б;92047;Носков;Павел;Евгеньевич;0
2;42637;Левая грудь Анджелины Джоли;Киров;Б;93923;Пинегина;Ирина;Михайловна;0
2;42637;Левая грудь Анджелины Джоли;Киров;Б;79581;Щёкотов;Дмитрий;Владимирович;0
3;40013;Вне клавиатуры;Киров;Б;89321;Смолина;Наталья;Вячеславовна;0
3;40013;Вне клавиатуры;Киров;Б;80946;Мокерова;Татьяна;Анатольевна;0
3;40013;Вне клавиатуры;Киров;Л;23302;Одегов;Андрей;Сергеевич;0
3;40013;Вне клавиатуры;Киров;Б;63988;Ильина;Татьяна;Альбертовна;0
3;40013;Вне клавиатуры;Киров;Б;69109;Шуляр;Вероника;Валерьевна;0
3;40013;Вне клавиатуры;Киров;Б;97305;Шитов;Павел;Сергеевич;0
4;46107;Winterhell;Киров;Б;95261;Соболев;Иван;Валерьевич;0
4;46107;Winterhell;Киров;Б;94026;Овсянникова;Алёна;Михайловна;0
4;46107;Winterhell;Киров;Б;95260;Одегова;Ксения;Игоревна;0
4;46107;Winterhell;Киров;Б;94024;Помаскина;Вера;Константиновна;0
4;46107;Winterhell;Киров;Б;94025;Акатьева;Виктория;Сергеевна;0
4;46107;Winterhell;Киров;Б;94027;Насонова;Елизавета;Сергеевна;0
"5,5";46742;Добряки из Салехарда;Киров;Б;97301;Ронжин;Илья;Николаевич;0
"5,5";46742;Добряки из Салехарда;Киров;Б;97302;Федин;Максим;Васильевич;0
"5,5";46742;Добряки из Салехарда;Киров;Б;97303;Шиляев;Андрей;Евгеньевич;0
"5,5";46742;Добряки из Салехарда;Киров;Л;98902;Чупраков;Дмитрий;Вячеславович;0
"5,5";46747;Три П;Киров;Б;97322;Колбин;Михаил;Валерьевич;0
"5,5";46747;Три П;Киров;Б;97350;Молоков;Сергей;Владимирович;0
"5,5";46747;Три П;Киров;Б;97351;Кофанов;Пётр;Андреевич;0
"5,5";46747;Три П;Киров;Б;97352;Ваганов;Владислав;Алексеевич;0
"5,5";46747;Три П;Киров;Б;97353;Якимов;Дмитрий;Михайлович;0
"5,5";46747;Три П;Киров;Б;97354;Батухина;Екатерина;Александровна;0
7;46743;Особое мнение;Киров;Б;97306;Бессонова;Евгения;Александровна;0
7;46743;Особое мнение;Киров;Б;97307;Пономаренко;Ольга;Сергеевна;0
7;46743;Особое мнение;Киров;Б;97308;Постнов;Алексей;Анатольевич;0
7;46743;Особое мнение;Киров;Б;97309;Гуляева;Татьяна;Леонидовна;0
7;46743;Особое мнение;Киров;Б;97310;Клековкина;Полина;Сергеевна;0
9;43689;Знак качества;Киров;Б;84007;Караваев;Евгений;Андреевич;0
9;43689;Знак качества;Киров;Б;84008;Верещагина;Елена;Олеговна;0
9;43689;Знак качества;Киров;Б;84006;Целищева;Анастасия;Юрьевна;0
9;43689;Знак качества;Киров;Л;92053;Сидоренко;Никита;Александрович;0
9;43689;Знак качества;Киров;Л;92051;Шишкин;Евгений;Андреевич;0
9;46741;Вишенки для Мишеньки;Киров;Л;34388;Целищев;Михаил;Николаевич;0
9;46741;Вишенки для Мишеньки;Киров;Б;80190;Целищева;Людмила;Николаевна;0
9;46741;Вишенки для Мишеньки;Киров;Б;89323;Петухова;Светлана;Николаевна;0
9;46741;Вишенки для Мишеньки;Киров;Б;97300;Коновалова;Татьяна;Николаевна;0
9;46746;Духовные скрепы;Киров;Б;97320;Ступников;Егор;Константинович;0
9;46746;Духовные скрепы;Киров;Б;97321;Клабуков;Егор;;0
11;46745;Old School;Киров;Л;61347;Виноградова;Анна;Николаевна;0
11;46745;Old School;Киров;Б;97317;Машусова;Оксана;Сергеевна;0
11;46745;Old School;Киров;Б;97318;Палкина;Светлана;Алексеевна;0
11;46745;Old School;Киров;Б;97319;Южакова;Екатерина;Дмитриевна;0
11;46745;Old School;Киров;Б;97323;Рогачёв;Андрей;Владимирович;0
12;46744;Туманный альбинос;Киров;Б;97311;Харюшин;Богдан;Евгеньевич;0
12;46744;Туманный альбинос;Киров;Б;97312;Игнатьев;Никита;Анатольевич;0
12;46744;Туманный альбинос;Киров;Б;97313;Лалетин;Георгий;Павлович;0
12;46744;Туманный альбинос;Киров;Б;97314;Столбов;Матвей;Михайлович;0
12;46744;Туманный альбинос;Киров;Б;97315;Фукалов;Дмитрий;Андреевич;0
12;46744;Туманный альбинос;Киров;Б;97316;Ивкин;Станислав;Васильевич;0
