Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;32617;Клеопатра;Баку;;;;;;
2;228;Незнайка;Хайфа;;;;;;
3;32388;Centurions;Баку;;;;;;
4;32389;БутерБрут;Баку;;;;;;
5;700;Вервольф;Казань;;;;;;
6;188;Команда Губанова;Петродворец;Л;8333;Губанов;Антон;Александрович;0
6;188;Команда Губанова;Петродворец;Л;3207;Берёзкина;Ольга;Игоревна;0
6;188;Команда Губанова;Петродворец;Л;6212;Выменец;Юрий;Яковлевич;0
6;188;Команда Губанова;Петродворец;Л;14025;Киланова;Александра;Сергеевна;0
6;188;Команда Губанова;Петродворец;Л;34529;Цыпин;Евгений;Абрамович;0
6;188;Команда Губанова;Петродворец;Л;49151;Оловянная;Ирина;Анатольевна;0
7;197;Шалтай-Болтай;Ростов-на-Дону;;;;;;
8;32404;Cuique Suum;Баку;;;;;;
9;32392;Раббиты;Баку;;;;;;
10;245;Айастан;Ереван;;;;;;
11;79;Старики-разбойники;Санкт-Петербург;;;;;;
12;83;МПС;Бердянск;;;;;;
13;2148;Консистория;Ашхабад;;;;;;
14;173;ЮМА;Санкт-Петербург;;;;;;
15;214;АС;Новосибирск;;;;;;
16;32400;Head Boys;Баку;;;;;;
17;32618;Дизель Вю;Симферополь;;;;;;
18;407;Тачанка;Ростов-на-Дону;;;;;;
19;206;Ледокол;Великие Луки;;;;;;
20;336;Чудо в перьях;Санкт-Петербург;Л;29399;Скородумов;Александр;Владимирович;0
20;336;Чудо в перьях;Санкт-Петербург;Л;11238;Зайнуллин;Шамиль;Ринатович;0
20;336;Чудо в перьях;Санкт-Петербург;Л;3645;Богловский;Кирилл;Леонардович;0
20;336;Чудо в перьях;Санкт-Петербург;Л;23020;Новыш;Наталия;Васильевна;0
21;4728;Иа;Курск;;;;;;
22;1014;Шалуны;Ашкелон;;;;;;
23;313;Динамит;Казань;;;;;;
24;695;Новая реальность;Одесса;;;;;;
25;1342;ЮСМ;Одесса;;;;;;
26;7102;Катти Сарк;Одесса;;;;;;
27;30572;PR;Екатеринбург;;;;;;
28;29655;Инь-янь;Аахен;;;;;;
29;1719;Фунт изюма;Ростов-на-Дону;;;;;;
30;158;Английский клуб;Мариуполь;;;;;;
31;33;Наливай да пей!;Долгопрудный;;;;;;
32;581;Веда;Екатеринбург;;;;;;
33;32429;Amantes Amentes;Баку;;;;;;
34;377;Маппет-шоу;Дортмунд;;;;;;
35;201;Крейзер Аврора;Бохум;;;;;;
36;112;Crazy;Новосибирск;;;;;;
37;32424;Джи-ай;Баку;;;;;;
38;350;Квадратура круга;Новосибирск;;;;;;
39;616;Мофет;Ришон Ле-Цион;;;;;;
40;642;Кипарис;Ришон Ле-Цион;;;;;;
41;1801;Ликбез;Кишинёв;;;;;;
42;1841;Ноев ковчег;Санкт-Петербург;;;;;;
43;405;Зелёный трамвай;Кишинёв;;;;;;
44;272;Gluck;Кишинёв;;;;;;
45;334;Чеширский конь;Тель-Авив;;;;;;
46;634;NB;Кишинёв;;;;;;
47;32427;Апофигисты;Баку;;;;;;
48;10428;Уральские горцы;Челябинск;;;;;;
49;29166;Новая Голландия;Санкт-Петербург;Л;4768;Быстрова;Юлия;Игоревна;0
49;29166;Новая Голландия;Санкт-Петербург;Л;3644;Богловская;Елена;Борисовна;0
49;29166;Новая Голландия;Санкт-Петербург;Л;85081;Тупицына;Ксения;;0
49;29166;Новая Голландия;Санкт-Петербург;Л;33579;Хабибулина;Диана;Анатольевна;0
50;156;Азовсталь;Мариуполь;;;;;;
51;2426;Диез;Торонто;;;;;;
52;108;Задумчивый жираф;Вашингтон;;;;;;
53;2318;Алтын Асыр;Ашхабад;;;;;;
54;32619;Б.Лямбда;Бостон;;;;;;
55;30661;Шестёрка пик;Бостон;;;;;;
56;29557;Аллигаторы;Долгопрудный;;;;;;
57;332;Команда Никольского;Калуга;Л;22809;Никольский;Максим;Викторович;0
57;332;Команда Никольского;Калуга;Л;36546;Штанников;Вадим;Вячеславович;0
57;332;Команда Никольского;Калуга;Л;33126;Федячкин;Николай;Владимирович;0
57;332;Команда Никольского;Калуга;Л;18149;Ледякова;Юлия;;0
57;332;Команда Никольского;Калуга;Л;27265;Рубцов;Денис;Игоревич;0
57;332;Команда Никольского;Калуга;Л;48281;Широков;Андрей;;0
58;1727;Интер;Челябинск;;;;;;
59;1765;ГДР;Даугавпилс;;;;;;
60;1938;Квадратура круга;Бонн;;;;;;
61;234;Клевер;Кёльн;;;;;;
62;2040;Мистер Икс;Даугавпилс;;;;;;
63;36113;Веселова и находчивые;Торонто;;;;;;
64;4905;Северсталь;Череповец;;;;;;
65;32620;Гнобусс;Даугавпилс;;;;;;
66;454;Power;Сан-Диего;;;;;;
67;1427;Версия;Даугавпилс;;;;;;
68;1653;ВВС;Кишинёв;;;;;;
69;32621;Эсперанто;Даугавпилс;;;;;;
70;395;Вермут;Одесса;;;;;;
71;205;БН;Курск;;;;;;
72;30617;Сотрясение мозга;Челябинск;;;;;;
73;30657;Дежа-вю;Ашхабад;;;;;;
74;139;Славянский прорыв;Симферополь;;;;;;
75;562;Rara Avis;Симферополь;;;;;;
76;31334;Парабеллум-ПГТУ;Мариуполь;;;;;;
77;29484;Массаракш;Кишинёв;;;;;;
78;135;Game Over;Долгопрудный;;;;;;
79;29591;XXXL;Ашхабад;;;;;;
80;10638;Interpol;Даугавпилс;;;;;;
81;20;ФБР;Курск;;;;;;
82;2765;Оазис;Кишинёв;;;;;;
