Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;46056;Sapere Aude;Санкт-Петербург;К;93766;Шайдеров;Денис;Андреевич;0
1;46056;Sapere Aude;Санкт-Петербург;Б;80709;Осипов;Иван;Никитич;0
1;46056;Sapere Aude;Санкт-Петербург;Л;80718;Артёмова;Анастасия;Сергеевна;0
1;46056;Sapere Aude;Санкт-Петербург;Б;21314;Мкртычян;Андрей;Андреевич;0
1;46056;Sapere Aude;Санкт-Петербург;Л;63473;Ильин;Кирилл;Евгеньевич;0
1;46056;Sapere Aude;Санкт-Петербург;Б;93769;Голубев;Кирилл;Владимирович;0
2;45483;Выдропужские боброведы;Москва;Л;37646;Кравченко;Андрей;Михайлович;0
2;45483;Выдропужские боброведы;Москва;Л;82777;Сычёва;Наталья;Александровна;0
2;45483;Выдропужские боброведы;Москва;Л;62657;Лаврин;Михаил;Анатольевич;0
4;48898;Павел Казначеев и бомжи;Москва;Б;104541;Канунова;Софья;Андреевна;0
4;48898;Павел Казначеев и бомжи;Москва;Б;111561;Юрченко;Софья;Николаевна;0
4;48898;Павел Казначеев и бомжи;Москва;Л;86795;Казначеев;Павел;Сергеевич;0
4;48898;Павел Казначеев и бомжи;Москва;Л;22570;Нефёдов;Владимир;Юрьевич;0
4;48942;Пушные спесцы;Санкт-Петербург;Б;104757;Станкевич;Андрей;Сергеевич;0
4;48942;Пушные спесцы;Санкт-Петербург;Б;104759;Саблина;Маргарита;Марковна;0
4;48942;Пушные спесцы;Санкт-Петербург;Б;104758;Маврин;Павел;Юрьевич;0
4;48942;Пушные спесцы;Санкт-Петербург;Л;8915;Дворкин;Михаил;Эдуардович;0
4;48942;Пушные спесцы;Санкт-Петербург;Л;31983;Топаж;Мария;Александровна;0
4;48942;Пушные спесцы;Санкт-Петербург;Б;108232;Корнеев;Георгий;Александрович;0
4;50237;Гусы Гусакова;Берлин;Л;35009;Чесноков;Дмитрий;Сергеевич;0
4;50237;Гусы Гусакова;Берлин;Л;8550;Гусаков;Антон;Вадимович;0
4;50237;Гусы Гусакова;Берлин;Л;27246;Руберте;Наталия;Фёдоровна;0
7;42359;ТИМ;Москва;Б;77616;Замарин;Борис;Самуилович;0
7;42359;ТИМ;Москва;Б;77617;Замарина;Ирина;Евгеньевна;0
7;42359;ТИМ;Москва;Б;72881;Кутергина;Елена;Юрьевна;0
7;42359;ТИМ;Москва;Б;64977;Кушнир;Яков;Ильич;0
7;42359;ТИМ;Москва;Б;92859;Ненахов;Филипп;Викторович;0
7;42359;ТИМ;Москва;Б;77618;Пригоникер;Ольга;Аркадьевна;0
7;45585;Кровлю Кромвеля снесло;Москва;К;66435;Коровин;Никита;Максимович;0
7;45585;Кровлю Кромвеля снесло;Москва;Б;95227;Чамаева;Мария;Александровна;0
