Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1183;Умник;Минск;;;;;;
2;29289;Зловещие сухари;Гомель;;;;;;
3;1961;Хунта;Минск;;;;;;
4;29290;Асгард;Гомель;;;;;;
5;1148;МиФ;Минск;;;;;;
6;124;Львы;Могилёв;;;;;;
7;1165;АМО-Белстрахинвест;Минск;;;;;;
8;54;Орион - ЯКХЗ;Макеевка;;;;;;
9;1186;Витебский трамвай;Витебск;;;;;;
10;1681;Джокер;Могилёв;;;;;;
11;1136;Паняверки;Минск;;;;;;
12;1291;Крепкий орешек;Гомель;;;;;;
13;10324;Dream team;Могилёв;;;;;;
14;66;Ультиматум;Гомель;;;;;;
15;29296;Крутое пике;Горки;;;;;;
16;10229;Зелёный змий;Гомель;;;;;;
17;10;Яровит;Минск;;;;;;
18;31940;ОКС;сборная;;;;;;
19;233;Солярис;Минск;;;;;;
20;31480;Ультрас;Гомель;;;;;;
21;31732;Силур-качество;Харцызск;;;;;;
22;1313;ЛСД-Славяне;Могилёв;;;;;;
23;1705;Акулы;Могилёв;;;;;;
24;10659;Влассар;Брест;;;;;;
25;1686;Гранд-провинция;Витебск;;;;;;
26;29301;Aqua vita;Могилёв;;;;;;
27;6810;Вёска;Червень;;;;;;
28;29299;Легион-33;Витебск;;;;;;
29;29841;Погоня;Минск;;;;;;
30;31942;Посторонним В;Киев;;;;;;
31;31487;Мидведи;Минск;;;;;;
32;29857;Тигры ЗЮ;Минск;;;;;;
33;29297;Могилёвские акулы;Могилёв;;;;;;
34;1711;Альянс;Витебск;;;;;;
35;29308;Сильмариллион;Гомель;;;;;;
36;29845;Аниякия;Могилёв;;;;;;
37;31482;Сансимилия;Гродно;;;;;;
38;31491;Виктория;Светлогорск (Б);;;;;;
39;34778;Созвездие;Новоград-Волынский;;;;;;
40;29316;Наутилус;Одесса;;;;;;
41;31492;M&MS;Могилёв;;;;;;
42;31484;Ваукалаки;Волковыск;;;;;;
43;31945;Реанимация;Минск;;;;;;
44;31947;Alma-mater;Мозырь;;;;;;
45;31949;Возможно всё;Гомель;;;;;;
46;31951;Безумник;Минск;;;;;;
47;31498;Ойра;Гомель;;;;;;
48;29;ИНЖЭКОН;Санкт-Петербург;;;;;;
49;30692;Партизанский отряд;Могилёв;;;;;;
50;1060;Сигма;Гомель;;;;;;
51;61;САМ;Киев;;;;;;
52;1459;Белая рысь;Гомель;;;;;;
53;29860;ЭСКО;Волковыск;;;;;;
54;31953;Ливада;Брест;;;;;;
55;31955;Аккорд;Лоев;;;;;;
56;31515;Крэсива;Рогачёв;;;;;;
57;31957;Коллизей;Жлобин;;;;;;
